2.685000000000000000e+02 4.236282700000001000e+01 -2.100896280000000838e-01 4.805020400000001995e-02
2.685999999999995680e+02 4.233727500000000532e+01 -1.992757095099998155e-01 7.761766029999997429e-02
2.687000000000005002e+02 4.235292099999999493e+01 -2.431235958999999336e-01 8.664353419999998307e-02
2.687999999999994998e+02 4.235604900000002004e+01 -2.623305767999998261e-01 6.801858100000002239e-02
2.689000000000004320e+02 4.239829599999998067e+01 -2.375334567999999869e-01 6.785305120000004186e-02
2.690000000000000000e+02 4.243110499999999519e+01 -1.753390398999999933e-01 -2.593374499999954053e-03
2.690999999999995680e+02 4.249327399999999955e+01 -1.787182170000000958e-01 -9.070600999999994113e-03
2.692000000000005002e+02 4.248049099999999356e+01 -1.784932699000000844e-01 -3.538253700000006108e-02
2.692999999999994998e+02 4.244492700000000696e+01 -1.971600200000001302e-01 -3.541849799999995801e-02
2.694000000000004320e+02 4.247082899999997352e+01 -2.335201631999998251e-01 -3.872393600000000741e-02
2.695000000000000000e+02 4.246656200000000325e+01 -2.387706110000001325e-01 -4.576013970000000763e-02
2.695999999999995680e+02 4.247998800000000585e+01 -2.133479755000000089e-01 -6.734616400000001391e-02
2.697000000000005002e+02 4.249762100000000231e+01 -2.368359180000000619e-01 -4.574296299999996984e-02
2.697999999999994998e+02 4.244756999999999891e+01 -2.625047329999999901e-01 -4.791576699999994943e-02
2.699000000000004320e+02 4.245195200000001989e+01 -2.380739505000000478e-01 -7.917037449999998755e-02
2.700000000000000000e+02 4.249360600000000687e+01 -2.452552090000000296e-01 -4.055208200000000318e-02
2.700999999999995680e+02 4.243111799999999079e+01 -1.781839399999999018e-01 -2.786414210000004096e-02
2.702000000000005002e+02 4.239123100000002609e+01 -1.439555570000000395e-01 -3.771593600000047210e-03
2.702999999999994998e+02 4.235795300000001617e+01 -1.095500225000000383e-01 -3.179565400000001346e-02
2.704000000000004320e+02 4.230637899999999973e+01 -1.663010547000000339e-01 -2.217338899999994270e-02
2.705000000000000000e+02 4.228584000000000742e+01 -1.901950700000001049e-01 -9.677750959999995017e-02
2.705999999999995680e+02 4.230358099999999411e+01 -1.971129020000000065e-01 -5.452897100000005104e-02
2.707000000000005002e+02 4.236379999999998347e+01 -2.095697692999999584e-01 -2.050925599999998614e-02
2.707999999999994998e+02 4.238494200000000944e+01 -2.136277769999999632e-01 1.874058599999966004e-03
2.709000000000004320e+02 4.241693100000000527e+01 -1.729606970000001909e-01 -3.496531149999995702e-02
2.710000000000000000e+02 4.243642100000000283e+01 -1.333371573999999893e-01 -6.610813890000002968e-02
2.710999999999995680e+02 4.238832300000000686e+01 -1.587379489999999893e-01 -8.198768000000003497e-02
2.712000000000005002e+02 4.237981099999998946e+01 -1.795069479999999718e-01 -7.736409659999993194e-02
2.712999999999994998e+02 4.236328399999999306e+01 -1.972850010000001264e-01 -2.005225799999990968e-02
2.714000000000004320e+02 4.239127099999998904e+01 -1.886833300000000657e-01 2.275569000000037152e-03
2.715000000000000000e+02 4.239761100000000482e+01 -1.701712950000000002e-01 3.097429999999998240e-02
2.715999999999995680e+02 4.238479499999999689e+01 -2.095378226000000343e-01 4.556701070000057641e-03
2.717000000000005002e+02 4.237187099999999873e+01 -2.103835579999999150e-01 8.201282999999988041e-03
2.717999999999994998e+02 4.237357799999999486e+01 -2.232548698000000331e-01 4.951108200000001874e-02
2.719000000000004320e+02 4.238345699999999994e+01 -2.336597120000000471e-01 5.048911219999995675e-02
2.720000000000000000e+02 4.239328099999998045e+01 -3.007579639999999332e-01 5.164829199999997067e-02
2.720999999999995680e+02 4.236807599999999496e+01 -2.765573690000000528e-01 6.131299000000000471e-02
2.722000000000005002e+02 4.233580099999998936e+01 -2.772544805999999640e-01 2.170699900000014945e-03
2.722999999999994998e+02 4.230433399999999722e+01 -2.273771429999999205e-01 1.811572700000001548e-02
2.724000000000004320e+02 4.234015600000001456e+01 -1.979248640000000059e-01 7.852795099999997086e-03
2.725000000000000000e+02 4.238191700000000139e+01 -1.760805039999999710e-01 -6.910446619999995044e-02
2.725999999999995680e+02 4.235346099999999581e+01 -1.135430625799999788e-01 5.333360999999952300e-03
2.727000000000005002e+02 4.235584500000000219e+01 -1.211733209999999727e-01 2.977632700000005031e-02
2.727999999999994998e+02 4.239047200000000259e+01 -1.746112800000000354e-01 5.991948410000001723e-02
2.729000000000004320e+02 4.235268300000000607e+01 -1.926357889999999462e-01 1.459030400000002094e-02
2.730000000000000000e+02 4.233987600000001095e+01 -1.361829540000000227e-01 -4.281002410000005198e-02
2.730999999999995680e+02 4.237360300000000279e+01 -1.616199517999999946e-01 -2.775644825999991697e-02
2.732000000000005002e+02 4.232314099999998547e+01 -1.588468559999999807e-01 2.089596550000000913e-02
2.732999999999994998e+02 4.235723600000000033e+01 -2.434334419999998889e-01 -1.504389000000000247e-02
2.734000000000004320e+02 4.235855799999999505e+01 -1.718159532999999628e-01 -2.000857300000001213e-02
2.735000000000000000e+02 4.240361899999999906e+01 -2.060213659999999003e-01 -2.481686300000012987e-02
2.735999999999995680e+02 4.238216600000001222e+01 -1.893759660000000622e-01 -3.767757079999999731e-02
2.737000000000005002e+02 4.237857300000001715e+01 -1.820443251000000151e-01 -3.091271300000007771e-02
2.737999999999994998e+02 4.233910600000000812e+01 -1.695844290000000087e-01 -1.382758400000030268e-03
2.739000000000004320e+02 4.231447800000000115e+01 -2.132844060000001207e-01 5.059580699999999959e-02
2.740000000000000000e+02 4.232221400000000244e+01 -2.235718594999999420e-01 5.398021700000000395e-02
2.740999999999995680e+02 4.227220999999998696e+01 -2.356231790000000714e-01 3.520484730000005696e-02
2.742000000000005002e+02 4.226269299999999873e+01 -2.807434930000000106e-01 -1.003612059999998626e-02
2.742999999999994998e+02 4.227599500000000887e+01 -2.519907719999999185e-01 -4.585968300000000525e-02
2.744000000000004320e+02 4.227515900000000215e+01 -2.917332739999999869e-01 -7.338150200000001511e-02
2.745000000000000000e+02 4.225015799999999189e+01 -2.640240980000000959e-01 -7.096501329999999053e-02
2.745999999999995680e+02 4.218640900000000471e+01 -2.674804899999999597e-01 -5.730400900000000297e-02
2.747000000000005002e+02 4.222083400000000353e+01 -3.217178059999999951e-01 -4.991073599999998334e-02
2.747999999999994998e+02 4.209538099999999616e+01 -3.487163060000000314e-01 2.531852779999999373e-02
2.749000000000004320e+02 4.215120199999999073e+01 -4.036455240000000888e-01 3.235116519999998302e-02
2.750000000000000000e+02 4.216924399999999906e+01 -3.557368709999998435e-01 1.182279799999999027e-02
2.750999999999995680e+02 4.223676499999998413e+01 -3.395277189999999501e-01 9.235139000000064033e-03
2.752000000000005002e+02 4.227817799999999693e+01 -3.335807925000001117e-01 -1.662320429999990593e-02
2.752999999999994998e+02 4.223087600000001629e+01 -3.816058789999999812e-01 -1.566333999999986945e-03
2.754000000000004320e+02 4.223357599999999223e+01 -3.991388508999998419e-01 6.311053099999996974e-02
2.755000000000000000e+02 4.231357499999999305e+01 -3.992523167000001094e-01 5.833891829999995893e-02
2.755999999999995680e+02 4.229328500000000446e+01 -4.095559418999999979e-01 8.413276400000004041e-02
2.757000000000005002e+02 4.233689200000000596e+01 -3.681926019999999244e-01 1.004812000999999871e-01
2.757999999999994998e+02 4.226855400000000174e+01 -3.765685974800001001e-01 5.388679200000003056e-02
2.759000000000004320e+02 4.228023299999998130e+01 -3.859872939999999808e-01 -4.901567290000059460e-03
2.760000000000000000e+02 4.228821400000001773e+01 -3.480400699999999792e-01 -2.864963299999997992e-02
2.760999999999995680e+02 4.231374800000000391e+01 -3.208141780000001719e-01 7.496493299999969218e-03
2.762000000000005002e+02 4.235101000000001648e+01 -3.178915260000000353e-01 6.157706500000000027e-02
2.762999999999994998e+02 4.235371800000000775e+01 -2.920111309999999238e-01 1.456474948000002941e-02
2.764000000000004320e+02 4.226685500000000673e+01 -3.539202204999999379e-01 6.512708790000019260e-03
2.765000000000000000e+02 4.224330200000001412e+01 -3.647702260000000307e-01 -2.371283999999995729e-02
2.765999999999995680e+02 4.225102300000002487e+01 -3.643122936999999006e-01 -7.464220700000001596e-02
2.767000000000005002e+02 4.228029499999999530e+01 -3.512028997000000152e-01 -1.968789699999999587e-02
2.767999999999994998e+02 4.234376099999999354e+01 -3.240665369999999879e-01 -5.542662570000001648e-02
2.769000000000004320e+02 4.235021699999998646e+01 -2.932611400000000312e-01 -6.389500000000003510e-02
2.770000000000000000e+02 4.233108700000000368e+01 -2.551700320000001021e-01 -1.439096899999995141e-02
2.770999999999995680e+02 4.230047000000000423e+01 -2.270057429999999821e-01 1.459299999999990986e-02
2.772000000000005002e+02 4.229971100000000916e+01 -2.537098015000001094e-01 1.235151767000004959e-02
2.772999999999994998e+02 4.235893100000002676e+01 -3.108049529999999394e-01 1.397361099999996741e-02
2.774000000000004320e+02 4.229552500000001913e+01 -2.743051119999999621e-01 -3.979938999999995536e-02
2.775000000000000000e+02 4.234601199999999466e+01 -2.973407750000000016e-01 -2.467026199999998448e-02
2.775999999999995680e+02 4.228722499999999940e+01 -3.041402059999998575e-01 -8.500370299999999990e-02
2.777000000000005002e+02 4.230532000000000181e+01 -3.179657700000000364e-01 -6.145010499999997017e-02
2.777999999999994998e+02 4.229158300000000281e+01 -3.159919035999999570e-01 -2.601550899999992283e-02
2.779000000000004889e+02 4.228980399999999662e+01 -2.748919540000000494e-01 7.633586000000005568e-03
2.780000000000000000e+02 4.228904099999997612e+01 -2.840057110000000495e-01 2.387644000000013408e-03
2.780999999999995111e+02 4.226944799999998281e+01 -2.733789758999998765e-01 -1.096081220000000300e-02
2.782000000000005002e+02 4.228459499999998172e+01 -2.516760231000000347e-01 -1.246949699999998218e-02
2.782999999999994998e+02 4.226717700000001088e+01 -2.031366799999999861e-01 -4.279235480000002229e-02
2.784000000000004889e+02 4.225473200000000418e+01 -2.197587719999999911e-01 -7.696655999999965810e-03
2.785000000000000000e+02 4.223566999999999894e+01 -1.652217933999999833e-01 -1.141369100000002960e-02
2.785999999999995111e+02 4.223603200000000157e+01 -1.544077592000000498e-01 -1.024159060000003237e-02
2.787000000000005002e+02 4.230122099999999818e+01 -1.975393279999999308e-01 -1.878321999999998937e-02
2.787999999999994998e+02 4.228843000000001950e+01 -2.730484560000000505e-01 1.994284599999999671e-02
2.789000000000004889e+02 4.222752899999998277e+01 -3.191596599999999562e-01 1.605230500000027734e-03
2.790000000000000000e+02 4.221113899999999575e+01 -3.646605117999999202e-01 3.852568099999995749e-02
2.790999999999995111e+02 4.216806600000001026e+01 -3.585462880000001573e-01 1.198294700000000768e-02
2.792000000000005002e+02 4.214032299999998799e+01 -3.145797289999999746e-01 -1.105659999999981631e-03
2.792999999999994998e+02 4.217961900000000952e+01 -3.637505659999999419e-01 2.101927830000000288e-02
2.794000000000004889e+02 4.217108600000001672e+01 -3.845849880000000165e-01 6.925492999999996110e-03
2.795000000000000000e+02 4.219341099999999756e+01 -3.683153377999999201e-01 4.842625099999975022e-03
2.795999999999995111e+02 4.223795100000000247e+01 -3.929539610000001293e-01 2.734136141000001810e-02
2.797000000000005002e+02 4.222012500000001012e+01 -3.607618203000001467e-01 2.749629700000003063e-02
2.797999999999994998e+02 4.218302799999998598e+01 -4.283743360000001332e-01 4.915018000000044400e-03
2.799000000000004889e+02 4.216073100000001261e+01 -4.021194819999999726e-01 -4.096664249999999036e-02
2.800000000000000000e+02 4.222420699999999982e+01 -4.216561176200002148e-01 -3.103818400000000685e-02
2.800999999999995111e+02 4.220382299999999276e+01 -4.160238929999999780e-01 -1.199029110000000425e-01
2.802000000000005002e+02 4.220013099999999184e+01 -4.166093049999998743e-01 -1.616218129999999198e-01
2.802999999999994998e+02 4.221139600000000769e+01 -3.701010580000000383e-01 -1.344478709999999688e-01
2.804000000000004889e+02 4.219947299999999757e+01 -4.114368590000001547e-01 -1.094826854799999805e-01
2.805000000000000000e+02 4.220367800000001068e+01 -3.830552220000000840e-01 -9.172360800000013692e-02
2.805999999999995111e+02 4.221742000000000417e+01 -3.856259459999999972e-01 -3.527835700000003100e-02
2.807000000000005002e+02 4.222397700000000498e+01 -4.100795069999999543e-01 -1.238826310000001700e-02
2.807999999999994998e+02 4.220982200000000262e+01 -3.958588971220001196e-01 9.823385399999988443e-03
2.809000000000004889e+02 4.219709600000000194e+01 -3.683119622000002313e-01 4.363564300000005725e-02
2.810000000000000000e+02 4.215515199999998686e+01 -2.855950270000001123e-01 6.465098000000002454e-02
2.810999999999995111e+02 4.219441300000000439e+01 -2.637702189999999169e-01 6.532260500000001968e-02
2.812000000000005002e+02 4.219670100000000446e+01 -2.785569469999999437e-01 3.494652369999998176e-02
2.812999999999994998e+02 4.218449699999998614e+01 -2.351217020000000435e-01 4.471011800000001396e-02
2.814000000000004889e+02 4.222376299999999105e+01 -2.830693182999999280e-01 2.225193899999998101e-02
2.815000000000000000e+02 4.222503800000001206e+01 -2.774984540000000055e-01 -4.629993840000001110e-02
2.815999999999995111e+02 4.220225900000000507e+01 -2.739270468999999708e-01 -8.949866700000006642e-03
2.817000000000005002e+02 4.219630500000000950e+01 -2.625875299999999579e-01 -7.774080699999996735e-02
2.817999999999994998e+02 4.223948300000002121e+01 -2.720010166999999868e-01 -9.874199199999995902e-02
2.819000000000004889e+02 4.220817700000000627e+01 -2.672726560000000529e-01 -3.806057500000007560e-02
2.820000000000000000e+02 4.218862399999999724e+01 -2.287544366999999801e-01 -5.344058300000000677e-02
2.820999999999995111e+02 4.223499599999999532e+01 -2.374746169999999434e-01 -3.326383099999997289e-02
2.822000000000005002e+02 4.224801700000001148e+01 -3.050942440000000144e-01 -3.213825499999996976e-02
2.822999999999994998e+02 4.228924300000001324e+01 -2.717505459999999817e-01 -1.376265799999996584e-02
2.824000000000004889e+02 4.225778800000001212e+01 -3.039426899999999598e-01 1.354711499999997591e-02
2.825000000000000000e+02 4.226783500000000515e+01 -3.095614089999998986e-01 -1.314062499999997177e-02
2.825999999999995111e+02 4.234931800000001800e+01 -3.020872544000000048e-01 -3.288088999999962819e-03
2.827000000000005002e+02 4.236820299999999406e+01 -2.017403730000000284e-01 8.475859200000006657e-03
2.827999999999994998e+02 4.240681599999997786e+01 -2.161543023500000493e-01 1.312435800000001998e-02
2.829000000000004889e+02 4.240577700000000760e+01 -2.046300551000000134e-01 3.087031799999999382e-02
2.830000000000000000e+02 4.237262700000000137e+01 -1.989957239999999572e-01 -6.564474000000011106e-03
2.830999999999995111e+02 4.229549799999998072e+01 -2.152514890000000458e-01 2.593437799999998364e-02
2.832000000000005002e+02 4.233835799999999949e+01 -1.980339950000000182e-01 1.680146509999999246e-02
2.832999999999994998e+02 4.234956499999999124e+01 -1.997937159700000631e-01 1.937322600000000034e-02
2.834000000000004889e+02 4.239547300000000263e+01 -2.318573311999999054e-01 3.053733259999997021e-02
2.835000000000000000e+02 4.238328399999998197e+01 -2.578284044999998859e-01 2.455311800000002653e-02
2.835999999999995111e+02 4.238927600000000240e+01 -3.208999227999999593e-01 -1.052586100000000094e-02
2.837000000000005002e+02 4.239566699999999599e+01 -3.508437730000000254e-01 2.581200999999993043e-03
2.837999999999994998e+02 4.242134500000000230e+01 -3.502087149999998927e-01 7.223789830000004741e-02
2.839000000000004889e+02 4.242318700000000575e+01 -3.643840329999999961e-01 1.239654510999999570e-01
2.840000000000000000e+02 4.244957899999999285e+01 -3.662727399999999855e-01 1.401834650000000071e-01
2.840999999999995111e+02 4.244530300000000977e+01 -3.653696860000000268e-01 1.034423484000000226e-01
2.842000000000005002e+02 4.241108499999999992e+01 -3.729236849999998937e-01 1.213327579999999850e-01
2.842999999999994998e+02 4.242310899999999663e+01 -3.476753130000000969e-01 9.845641099999995205e-02
2.844000000000004889e+02 4.240061999999998932e+01 -3.562804719999999592e-01 1.236104261000000176e-01
2.845000000000000000e+02 4.246700200000000791e+01 -3.220135472999999249e-01 7.549433700000002245e-02
2.845999999999995111e+02 4.245639900000001887e+01 -3.735812539999998627e-01 1.060366012999999635e-01
2.847000000000005002e+02 4.247229499999999547e+01 -3.468013109999999455e-01 1.279444789999999721e-01
2.847999999999994998e+02 4.243849999999999767e+01 -3.413941785999999312e-01 1.475228179999999445e-01
2.849000000000004889e+02 4.250023899999998633e+01 -3.640871069999998544e-01 1.888136306999999570e-01
2.850000000000000000e+02 4.245833600000001695e+01 -3.548410150000001484e-01 2.216849864199999243e-01
2.850999999999995111e+02 4.242638299999999418e+01 -3.454700244999998615e-01 1.807206976000000076e-01
2.852000000000005002e+02 4.241299799999999465e+01 -3.179721940000000413e-01 1.617624227999999997e-01
2.852999999999994998e+02 4.236452799999999286e+01 -3.177462740000000507e-01 1.135198599000000474e-01
2.854000000000004889e+02 4.236839900000001791e+01 -2.696739680000001527e-01 1.274629550000000167e-01
2.855000000000000000e+02 4.236657000000000295e+01 -2.782236383999999729e-01 1.238296709999999468e-01
2.855999999999995111e+02 4.241129500000001684e+01 -2.959028908999999374e-01 5.527447499999998959e-02
2.857000000000005002e+02 4.235054900000000089e+01 -2.629125820000000058e-01 -1.502727900000001490e-02
2.857999999999994998e+02 4.243091500000000593e+01 -2.416649889999999690e-01 1.541470359999998554e-02
2.859000000000004889e+02 4.239514700000000857e+01 -2.443346110000000904e-01 -2.036444599999996316e-02
2.860000000000000000e+02 4.235711299999999824e+01 -2.529080280000000625e-01 -2.874148588000002488e-02
2.860999999999995111e+02 4.236767700000001469e+01 -2.463536507199999559e-01 -1.540801400000002021e-02
2.862000000000005002e+02 4.239234300000000388e+01 -3.069563449999999083e-01 -8.039619999999602891e-04
2.862999999999994998e+02 4.239882200000000267e+01 -3.491420840000000747e-01 2.855050849999996032e-02
2.864000000000004889e+02 4.238183799999998769e+01 -3.372978100000000312e-01 1.329711599999999772e-02
2.865000000000000000e+02 4.237494300000000891e+01 -2.644159650000000861e-01 2.050517800000000238e-02
2.865999999999995111e+02 4.234765199999998941e+01 -2.455323450000000685e-01 4.496865810000000296e-02
2.867000000000005002e+02 4.230848599999999493e+01 -2.401558325000000549e-01 4.502672599999996833e-02
2.867999999999994998e+02 4.229944899999998853e+01 -1.905372120000000669e-01 9.983831600000002415e-02
2.869000000000004889e+02 4.227812000000000836e+01 -1.428865669999999921e-01 7.516389400000003662e-02
2.870000000000000000e+02 4.229485999999999990e+01 -1.520049227999999419e-01 1.359501470000000767e-01
2.870999999999995111e+02 4.229472499999999968e+01 -1.780969880000000394e-01 1.095874819999999861e-01
2.872000000000005002e+02 4.228195700000001267e+01 -1.958811810000000708e-01 1.002843050000000180e-01
2.872999999999994998e+02 4.229350499999999613e+01 -2.111494641999999977e-01 1.001269980000000781e-01
2.874000000000004889e+02 4.223363399999998080e+01 -2.325306680000000514e-01 1.203381400000000517e-01
2.875000000000000000e+02 4.222262600000001953e+01 -2.488724270000000627e-01 5.043515609999998234e-02
2.875999999999995111e+02 4.222335899999998787e+01 -2.602664114999999612e-01 2.185660910000000040e-02
2.877000000000005002e+02 4.220902500000000401e+01 -2.824952709999999922e-01 2.741923299999999078e-02
2.877999999999994998e+02 4.220747299999999314e+01 -2.885431639999999076e-01 5.204561299999999058e-02
2.879000000000004889e+02 4.223071999999999804e+01 -3.294048636000000974e-01 8.230189500000001379e-02
2.880000000000000000e+02 4.217921099999999512e+01 -3.706376810000000521e-01 6.466908999999994301e-02
2.880999999999995111e+02 4.214900499999998829e+01 -3.525322210000000345e-01 3.831166980000000333e-02
2.882000000000005002e+02 4.212410300000001229e+01 -3.738736569999999149e-01 3.611790500000002652e-02
2.882999999999994998e+02 4.210552199999997924e+01 -3.258450799999997871e-01 3.415936700000000298e-02
2.884000000000004889e+02 4.214635900000000390e+01 -3.354414911999999971e-01 -1.255394599999997383e-02
2.885000000000000000e+02 4.221057400000001536e+01 -3.321052090000001233e-01 2.888944700000015478e-03
2.885999999999995111e+02 4.220663199999999193e+01 -2.864811650999999348e-01 5.788398799999999733e-02
2.887000000000005002e+02 4.222925700000000404e+01 -2.702960010000000080e-01 6.811155919999996311e-02
2.887999999999994998e+02 4.220469500000000096e+01 -2.445582760000001021e-01 8.334977100000004469e-02
2.889000000000004889e+02 4.223340000000001027e+01 -2.184970152000000609e-01 8.310558700000000854e-02
2.890000000000000000e+02 4.224103399999999198e+01 -2.443785189000000080e-01 8.124799400000004557e-02
2.890999999999995111e+02 4.222633300000000389e+01 -2.489138448000000337e-01 3.229043199999996616e-02
2.892000000000005002e+02 4.221567700000000656e+01 -2.252809878999998960e-01 8.061136570000003443e-02
2.892999999999994998e+02 4.224196100000000342e+01 -2.421694829000000104e-01 9.181814700000001661e-02
2.894000000000004889e+02 4.220690099999998068e+01 -1.848506839999999318e-01 1.224183470000000246e-01
2.895000000000000000e+02 4.220581999999999567e+01 -1.575509371999999908e-01 1.353882719999999762e-01
2.895999999999995111e+02 4.221972800000001058e+01 -1.590343199999999790e-01 1.555940239999999697e-01
2.897000000000005002e+02 4.223129099999999880e+01 -1.449257029999999613e-01 1.123081890000000305e-01
2.897999999999994998e+02 4.220950699999998790e+01 -2.141625879999998761e-01 9.966234599999995725e-02
2.899000000000004889e+02 4.218189300000000230e+01 -2.549845494000000379e-01 1.025072959999999284e-01
2.900000000000000000e+02 4.215833199999999437e+01 -2.648031909999999378e-01 8.631535319999994460e-02
2.900999999999995111e+02 4.217742400000000202e+01 -2.494597959999999004e-01 6.359011800000001491e-02
2.902000000000005002e+02 4.217711199999999394e+01 -3.113101740000000506e-01 5.752345799999998566e-02
2.902999999999994998e+02 4.206771100000000274e+01 -2.819546776700000423e-01 7.180330400000006774e-02
2.904000000000004889e+02 4.204969999999998720e+01 -3.004263520000000631e-01 7.965987580000000179e-02
2.905000000000000000e+02 4.203008799999999923e+01 -3.014649193999999199e-01 1.039758330000000314e-01
2.905999999999995111e+02 4.210339400000000865e+01 -3.464960086999999134e-01 1.176597490000000357e-01
2.907000000000005002e+02 4.217433899999998914e+01 -3.085698979000000008e-01 9.710433999999995569e-02
2.907999999999994998e+02 4.216713999999999629e+01 -2.589241490000000478e-01 1.061423640999999696e-01
2.909000000000004889e+02 4.220126599999996841e+01 -3.094474459000000066e-01 1.036249958000000082e-01
2.910000000000000000e+02 4.219733900000002080e+01 -2.702393841000000907e-01 1.160318728999999577e-01
2.910999999999995111e+02 4.216962800000000300e+01 -2.955336735999999354e-01 7.533950600000000053e-02
2.912000000000005002e+02 4.218312999999999846e+01 -2.468270609999999310e-01 5.297492700000001886e-02
2.912999999999994998e+02 4.224181500000000256e+01 -2.515785569999999804e-01 3.051873399999999528e-02
2.914000000000004889e+02 4.226732199999997874e+01 -3.265256120000000761e-01 3.473614230000005715e-02
2.915000000000000000e+02 4.228231000000000961e+01 -2.820844619999999248e-01 -1.454217999999984998e-03
2.915999999999995111e+02 4.229420999999999964e+01 -2.724724343000000659e-01 3.660809299999999433e-02
2.917000000000005002e+02 4.232826699999998965e+01 -2.522089551999999735e-01 1.510703030000000099e-02
2.917999999999994998e+02 4.234315300000000093e+01 -2.673327529999998675e-01 1.675175099999999181e-02
2.919000000000004889e+02 4.227159100000000791e+01 -2.817137170999999829e-01 3.618802090000002025e-02
2.920000000000000000e+02 4.226750499999999988e+01 -2.457050326999999923e-01 -4.738916299999996334e-03
2.920999999999995111e+02 4.224079000000001827e+01 -2.154084055000000109e-01 3.124020599999999259e-02
2.922000000000005002e+02 4.226786400000001009e+01 -2.002114947500000519e-01 -1.224004800000000857e-02
2.922999999999994998e+02 4.226722900000000038e+01 -1.930582696600000037e-01 -5.226647700000002644e-02
2.924000000000004889e+02 4.222846299999998365e+01 -2.248319489999999754e-01 -7.989445799999997377e-02
2.925000000000000000e+02 4.228738900000001166e+01 -2.359396150000000192e-01 -1.085728010000001041e-02
2.925999999999995111e+02 4.230094399999998700e+01 -2.080437880000000628e-01 -4.975188699999998770e-02
2.927000000000005002e+02 4.233453700000001163e+01 -2.050471160000000292e-01 -3.694985599999998926e-02
2.927999999999994998e+02 4.234306400000000536e+01 -1.818274025099999858e-01 -4.243887260000003131e-02
2.929000000000004889e+02 4.229401300000001385e+01 -2.440427990000000324e-01 -3.247653400000004298e-02
2.930000000000000000e+02 4.234319299999999942e+01 -2.194775659999999851e-01 -2.268057899999999932e-02
2.930999999999995111e+02 4.233865299999999365e+01 -2.731360293699999775e-01 -1.718522429999997173e-02
2.932000000000005002e+02 4.235831200000000507e+01 -3.119648069999999551e-01 -1.227876800000001628e-02
2.932999999999994998e+02 4.232079499999998262e+01 -2.827751338999999753e-01 -2.293184099999995978e-02
2.934000000000004889e+02 4.228603099999998705e+01 -2.531387439999999711e-01 1.241687000000002948e-02
2.935000000000000000e+02 4.222723800000002825e+01 -2.546494269999999283e-01 2.181970949999998549e-02
2.935999999999995111e+02 4.227404000000001361e+01 -2.658632730000000111e-01 2.162696899999997507e-02
2.937000000000005002e+02 4.227507999999999555e+01 -2.134563159999999238e-01 -1.066349690000003084e-02
2.937999999999994998e+02 4.228679300000003138e+01 -1.816485559999999888e-01 6.631091999999966062e-03
2.939000000000004889e+02 4.220100400000000462e+01 -2.204031330000000011e-01 -3.197616699999996509e-02
2.940000000000000000e+02 4.223728899999998987e+01 -2.361178750999999854e-01 -4.906931639999998623e-02
2.940999999999995111e+02 4.221373599999999726e+01 -3.201289167799999391e-01 -2.368693099999998053e-02
2.942000000000005002e+02 4.225181200000000814e+01 -2.605551075000000494e-01 3.754543389999996650e-02
2.942999999999994998e+02 4.222779700000000247e+01 -2.822181666999999394e-01 9.817018000000000966e-02
2.944000000000004889e+02 4.217633400000000421e+01 -3.360282570000000524e-01 8.374619173999997557e-02
2.945000000000000000e+02 4.223181299999999538e+01 -3.457162610000000802e-01 1.609020189999999795e-01
2.945999999999995111e+02 4.224299100000000351e+01 -3.796097159999999859e-01 1.350189072599998763e-01
2.947000000000005002e+02 4.228163699999998926e+01 -3.681967780000000579e-01 1.446670810000001417e-01
2.947999999999994998e+02 4.227155400000001606e+01 -3.426415108000000487e-01 1.211697210999999746e-01
2.949000000000004889e+02 4.225299499999999853e+01 -3.039169327999999837e-01 9.121156299999996775e-02
2.950000000000000000e+02 4.222535600000000500e+01 -3.729586699999999366e-01 6.452817299999993872e-02
2.950999999999995111e+02 4.221839799999997922e+01 -4.049385446999999583e-01 3.814696030000008092e-02
2.952000000000005002e+02 4.223279899999998577e+01 -4.375456299999999077e-01 1.585794999999987076e-03
2.952999999999994998e+02 4.226497199999998600e+01 -4.466236969999999862e-01 2.399169000000010016e-03
2.954000000000004889e+02 4.229827800000001048e+01 -4.132409239999998429e-01 1.030206510000000568e-02
2.955000000000000000e+02 4.230238799999999344e+01 -4.227527180000001383e-01 3.828768999999997841e-02
2.955999999999995111e+02 4.233321300000000775e+01 -4.451468600000001441e-01 1.081386051999999043e-01
2.957000000000005002e+02 4.231725699999999790e+01 -4.160316490000000034e-01 1.725380336000000014e-01
2.957999999999994998e+02 4.233435099999999807e+01 -5.247106099999999662e-01 1.285679089379999918e-01
2.959000000000004889e+02 4.233591299999998370e+01 -4.904541979999998413e-01 9.465016600000002167e-02
2.960000000000000000e+02 4.235620000000000118e+01 -4.383633523400001231e-01 7.382803869000004182e-02
2.960999999999995111e+02 4.236530200000001400e+01 -4.343440292000000924e-01 9.266287100000000776e-02
2.962000000000005002e+02 4.235115699999996508e+01 -4.290618820000001721e-01 8.690451499999998775e-02
2.962999999999994998e+02 4.226331999999999312e+01 -4.221368919999999858e-01 8.660720899999997668e-02
2.964000000000004889e+02 4.227874699999999564e+01 -4.445786050000000156e-01 1.306840036499999080e-01
2.965000000000000000e+02 4.230009900000001011e+01 -4.721232289999999776e-01 6.596323499999995343e-02
2.965999999999995111e+02 4.227999699999999450e+01 -4.279704577000000842e-01 9.894110399999998806e-02
2.967000000000005002e+02 4.223425300000000959e+01 -4.212173768999998846e-01 9.528964999999998964e-02
