5.069999999999991047e+01 4.502673000000000059e+01 3.644556604000002281e-02 1.363179300000000316e-01
5.080000000000008953e+01 4.510222699999999918e+01 7.541367560000002135e-02 1.439080949999999026e-01
5.089999999999998437e+01 4.512779299999998983e+01 5.494422900000001109e-02 1.082459027000000351e-01
5.100000000000000000e+01 4.509050699999998812e+01 2.983873700000001794e-02 1.365652590000000222e-01
5.110000000000001563e+01 4.512159100000000933e+01 4.906037310000004037e-02 1.442993099999999584e-01
5.119999999999990337e+01 4.511396400000000284e+01 7.385331000000001922e-02 1.363952275000000214e-01
5.130000000000008953e+01 4.511908500000001965e+01 3.104550900000002320e-02 1.615917650000000538e-01
5.139999999999997016e+01 4.511807499999999749e+01 2.789614900000000897e-02 1.779439683000000327e-01
5.150000000000000000e+01 4.514896799999999644e+01 1.204853199999995038e-02 1.146153210000000339e-01
5.160000000000002984e+01 4.519594699999999676e+01 2.818284100000004525e-02 1.400636936999999915e-01
5.169999999999991047e+01 4.516218099999998969e+01 1.427751400000000156e-02 1.968563189999998908e-01
5.180000000000008953e+01 4.514588800000000646e+01 7.318722299999999570e-02 1.665061359999999990e-01
5.189999999999997016e+01 4.520425000000000892e+01 4.578605900000004558e-02 1.234770522999999315e-01
5.200000000000000000e+01 4.523094999999999288e+01 7.298479999999983071e-03 1.253166539999999163e-01
5.210000000000002984e+01 4.520031500000000335e+01 4.685544700000000146e-02 1.443115608000000161e-01
5.219999999999991047e+01 4.524970099999995909e+01 2.849055200000001273e-02 1.345184219999999431e-01
5.230000000000008953e+01 4.519771199999999567e+01 2.358085999999965862e-03 1.587495890000000243e-01
5.239999999999997016e+01 4.519933200000000539e+01 1.909283100000000108e-02 1.824515571999998920e-01
5.250000000000000000e+01 4.521804300000001575e+01 -2.014234599999999847e-02 1.692661440000000628e-01
5.260000000000003695e+01 4.524377099999999530e+01 -1.033991310000000052e-01 1.052955619999999537e-01
5.269999999999990337e+01 4.525077999999998468e+01 -8.040544500000003370e-02 1.030103170000000457e-01
5.280000000000009663e+01 4.523386500000001575e+01 -8.413183439999993851e-02 1.668342470000000466e-01
5.289999999999996305e+01 4.521199000000000723e+01 -6.874071100000002377e-02 1.735450749999999653e-01
5.300000000000000000e+01 4.527154999999999063e+01 -1.007053739999999448e-01 1.097633540000000352e-01
5.310000000000003695e+01 4.527940500000000412e+01 -5.735170509999999028e-02 1.121024934999999556e-01
5.319999999999990337e+01 4.524688400000000854e+01 -1.175953030000000815e-01 8.176239100000001758e-02
5.330000000000009663e+01 4.530145000000002398e+01 -1.223111044000000786e-01 8.128671499999998162e-02
5.339999999999996305e+01 4.530209899999999124e+01 -9.562524999999995334e-02 4.360682989999996317e-02
5.350000000000000000e+01 4.528265200000000590e+01 -4.880263590000000207e-02 7.354630500000007565e-02
5.360000000000003695e+01 4.535449000000000552e+01 -5.725679200000002855e-02 1.388736999999998570e-02
5.369999999999990337e+01 4.532090999999999781e+01 -9.708175999999959019e-03 2.758794900000002132e-02
5.380000000000009663e+01 4.534749000000000052e+01 -7.018464900000004336e-02 2.471303779999991027e-02
5.389999999999995595e+01 4.535884899999998510e+01 -5.621062199999997400e-02 3.429153300000002680e-02
5.400000000000000000e+01 4.531661599999998202e+01 -9.909303779999993622e-02 -6.230456000000008342e-03
5.410000000000004405e+01 4.529309800000000052e+01 -7.413495200000000396e-02 3.517025030000004576e-02
5.419999999999990337e+01 4.527664099999998371e+01 -5.486093040000000753e-02 2.478534999999999072e-02
5.430000000000009663e+01 4.531632999999998646e+01 -7.904325009999997598e-02 5.307411399999997781e-02
5.439999999999995595e+01 4.531486000000001013e+01 -1.066385320000000358e-01 1.632626760000002036e-02
5.450000000000000000e+01 4.528109299999998427e+01 -1.394482969999999711e-01 -3.450599000000000721e-02
5.460000000000004405e+01 4.534043300000001153e+01 -1.714584010000000103e-01 4.573910000000014353e-03
5.469999999999990337e+01 4.532951600000001946e+01 -1.499583930000000231e-01 -2.363689199999998575e-02
5.480000000000009663e+01 4.537793800000001454e+01 -1.709333340000001034e-01 -4.433190900000001655e-02
5.489999999999995595e+01 4.534237399999999951e+01 -2.017202935999999613e-01 -2.725729300000002617e-02
5.500000000000000000e+01 4.535636599999997998e+01 -2.722290150000000741e-01 -2.416786700000000260e-02
5.510000000000004405e+01 4.534228899999997964e+01 -2.498800280000000040e-01 -5.773508999999995422e-02
5.519999999999990337e+01 4.533016099999998261e+01 -2.291001359000000570e-01 -3.842951500000002518e-02
5.530000000000009663e+01 4.535363899999997273e+01 -2.152094469000000454e-01 -2.348456599999999145e-02
5.539999999999994884e+01 4.532640900000000528e+01 -1.662051870000000042e-01 1.623024599999998638e-02
5.550000000000000000e+01 4.532621799999999013e+01 -1.488445160000001211e-01 -3.024557928000001783e-02
5.560000000000005116e+01 4.536509199999998287e+01 -1.493197969999999208e-01 -2.947509799999990798e-02
5.569999999999990337e+01 4.536958200000000119e+01 -1.095837334000000635e-01 -1.696397299999993433e-02
5.580000000000009663e+01 4.534924300000000841e+01 -1.377219059999999218e-01 -1.254859999999999830e-02
5.589999999999994884e+01 4.531040500000000293e+01 -1.704382180000000580e-01 -7.760463000000000430e-03
5.600000000000000000e+01 4.535255999999998267e+01 -1.537318800000000429e-01 -2.986150760000001736e-02
5.610000000000005116e+01 4.541055199999999559e+01 -1.087145469999999531e-01 -1.766577999999998511e-02
5.619999999999990337e+01 4.542932300000000367e+01 -1.028901300000000102e-01 1.823509400000003500e-02
5.630000000000009663e+01 4.542996399999999113e+01 -1.273732630000000143e-01 -6.716965999999983949e-03
5.639999999999994884e+01 4.543178600000000245e+01 -1.655381910000000845e-01 5.504753000000328763e-04
5.650000000000000000e+01 4.547902299999999798e+01 -1.819417911499998930e-01 3.914141300000000684e-02
5.660000000000005116e+01 4.551218900000000644e+01 -2.610321230000000048e-01 1.007724081999999688e-01
5.669999999999990337e+01 4.549130100000001420e+01 -1.865406890000001205e-01 1.237119510000000006e-01
5.680000000000009663e+01 4.543556800000000351e+01 -1.011684587000000191e-01 1.098966970000000015e-01
5.689999999999994884e+01 4.538315900000001335e+01 -1.096198159999999810e-01 8.881625199999997056e-02
5.700000000000000000e+01 4.541989699999999885e+01 -1.014570520000000337e-01 1.032058700000003035e-02
5.710000000000005116e+01 4.541912700000001735e+01 -1.552211139999999379e-01 6.418480199999994362e-02
5.719999999999990337e+01 4.541788700000000745e+01 -1.394420659999998924e-01 5.352768600000001181e-02
5.730000000000009663e+01 4.539216699999999349e+01 -1.312611896000000777e-01 7.261291999999999747e-02
5.739999999999994884e+01 4.539589999999999037e+01 -1.599597930000000168e-01 7.113123340000000738e-02
5.750000000000000000e+01 4.540614300000001435e+01 -2.312956280000000864e-01 1.005837809999999694e-01
5.760000000000005116e+01 4.545820599999999700e+01 -1.592446589999999551e-01 1.470865395999999825e-01
5.769999999999990337e+01 4.545114599999998717e+01 -1.696968840000000200e-01 1.614343870000000403e-01
5.780000000000009663e+01 4.545825499999998698e+01 -1.505798700000001156e-01 1.526009263000000227e-01
5.789999999999993463e+01 4.544795300000000537e+01 -1.946338079999999915e-01 1.113638660000000891e-01
5.800000000000000000e+01 4.552257499999999624e+01 -2.064218799999998910e-01 1.411050390000000709e-01
5.810000000000006537e+01 4.550501699999999516e+01 -1.188047979999999615e-01 1.211121760000000575e-01
5.819999999999990337e+01 4.547456599999999582e+01 -1.299614550000000035e-01 1.758734830000000249e-01
5.830000000000009663e+01 4.546458799999998490e+01 -1.656663309999999445e-01 1.672048889999999954e-01
5.839999999999993463e+01 4.546530799999998607e+01 -1.678002180000000287e-01 1.412409149999999392e-01
5.850000000000000000e+01 4.542886900000000594e+01 -1.903285679999999758e-01 1.099228049999999846e-01
5.860000000000006537e+01 4.545443600000000828e+01 -1.682475439999999989e-01 1.109947119999999815e-01
5.869999999999988916e+01 4.550453799999998239e+01 -1.913897459999998607e-01 1.395607209999999987e-01
5.880000000000011084e+01 4.554056299999999879e+01 -2.502586499999999159e-01 1.402152319999999674e-01
5.889999999999993463e+01 4.553206800000000953e+01 -1.528232890000000288e-01 1.000232062000000477e-01
5.900000000000000000e+01 4.551920799999999900e+01 -1.441087260000000203e-01 3.055575499999999695e-02
5.910000000000006537e+01 4.551535100000001677e+01 -1.697530259999998625e-01 2.679522799999999386e-02
5.919999999999988916e+01 4.556945999999997809e+01 -1.384461339999999430e-01 5.117144919999994795e-02
5.930000000000011084e+01 4.553382100000001742e+01 -1.772671229999999432e-01 6.765421200000004687e-02
5.939999999999992752e+01 4.560777700000000578e+01 -1.400407599999999586e-01 5.230959500000002815e-02
5.950000000000000000e+01 4.557476899999996789e+01 -1.099577389999999849e-01 5.606430800000003489e-02
5.960000000000007248e+01 4.557217900000001265e+01 -1.079294219999999555e-01 8.242717000000004957e-02
5.969999999999988916e+01 4.558552099999999996e+01 -1.600401939999999412e-01 6.432533099999999948e-02
5.980000000000011084e+01 4.554749699999999279e+01 -1.834139444000000285e-01 6.357704999999999607e-02
5.989999999999992752e+01 4.557410699999997661e+01 -1.771692800999999928e-01 4.764927699999996213e-02
6.000000000000000000e+01 4.556785300000000660e+01 -1.449786669999999777e-01 7.660984400000001027e-02
6.010000000000007248e+01 4.556803300000000689e+01 -1.731084058999999842e-01 9.982927300000003779e-02
6.019999999999988916e+01 4.557101499999998850e+01 -2.725376469999999940e-01 4.832087399999995120e-02
6.030000000000011084e+01 4.552548900000002163e+01 -2.216598449999999387e-01 8.175326999999996125e-02
6.039999999999992752e+01 4.551674699999998808e+01 -1.641692650000000364e-01 8.650104900000002428e-02
6.050000000000000000e+01 4.551552900000002211e+01 -2.099750990000000539e-01 7.469811720000003874e-02
6.060000000000007248e+01 4.548090700000001618e+01 -1.949516211799999510e-01 3.858778079999999194e-02
6.069999999999988916e+01 4.546155500000001837e+01 -1.572056138000000047e-01 6.310633210000000937e-02
6.080000000000011084e+01 4.540979499999999547e+01 -1.368656649999999697e-01 4.419221599999998557e-02
6.089999999999992752e+01 4.542914199999998459e+01 -1.283754950000001172e-01 3.549549689999995788e-02
6.100000000000000000e+01 4.549646300000000565e+01 -1.026961209999999458e-01 7.229684000000001498e-02
6.110000000000007248e+01 4.549808900000000023e+01 -1.287498689999999890e-01 8.187589999999998758e-02
6.119999999999988916e+01 4.550124000000001701e+01 -1.262314850000000044e-01 8.750216829999997448e-02
6.130000000000011084e+01 4.547351499999999902e+01 -1.196084270000000588e-01 8.134570699999997545e-02
6.139999999999992042e+01 4.547991500000001253e+01 -9.668544479999996444e-02 1.366309009999999713e-01
6.150000000000000000e+01 4.546771300000001048e+01 -1.166503823999999745e-01 1.643694239999999862e-01
6.160000000000007958e+01 4.545213000000000392e+01 -1.197273029999999516e-01 1.455790509999999593e-01
6.169999999999988916e+01 4.547746700000000430e+01 -1.393779229999999592e-01 8.114414000000005900e-02
6.180000000000011084e+01 4.549922300000000064e+01 -1.487920119999999458e-01 6.837530255999998974e-02
6.189999999999992042e+01 4.546987199999998808e+01 -1.625992779999999582e-01 5.508522600000000796e-02
6.200000000000000000e+01 4.545631999999998385e+01 -2.057657860000000061e-01 3.678841499999999792e-02
6.210000000000007958e+01 4.546420900000001808e+01 -1.891961159999999142e-01 7.725102360000002388e-02
6.219999999999988916e+01 4.543653899999998202e+01 -2.038756640000001230e-01 8.225343700000001257e-02
6.230000000000011084e+01 4.549385699999999133e+01 -1.769051039999999797e-01 7.222523800000002492e-02
6.239999999999992042e+01 4.547814199999997697e+01 -1.978577209000000059e-01 6.533617999999996595e-02
6.250000000000000000e+01 4.554985500000000087e+01 -1.814505760000000023e-01 6.008073800000002934e-02
6.260000000000007958e+01 4.545847800000000660e+01 -1.866197430000000324e-01 4.865401600000000826e-02
6.269999999999988916e+01 4.549134300000000763e+01 -2.511186540000000522e-01 7.743430160000004669e-02
6.280000000000011084e+01 4.548073800000000233e+01 -2.992613029999999230e-01 2.527096729999999888e-02
6.289999999999992042e+01 4.544443500000001279e+01 -2.603356569999999981e-01 2.219419100000000547e-02
6.300000000000000000e+01 4.549211299999999625e+01 -2.287263362599999128e-01 -1.678975599999999249e-02
6.310000000000009379e+01 4.552608900000001313e+01 -2.683989729999999851e-01 3.876566600000000418e-02
6.319999999999988916e+01 4.553699099999998623e+01 -2.767115710000000450e-01 -2.854975999999999001e-02
6.330000000000011084e+01 4.551674999999999471e+01 -2.672701020000000094e-01 3.170800999999974414e-03
6.339999999999990621e+01 4.554522299999999291e+01 -2.415439895100000012e-01 -2.181625999999992072e-03
6.350000000000000000e+01 4.550745100000001031e+01 -2.168662695000001250e-01 5.276779199999997311e-02
6.360000000000009379e+01 4.546593599999999924e+01 -2.318910519999999587e-01 4.365928030000001264e-02
6.369999999999988916e+01 4.553488499999997430e+01 -2.729825140000001205e-01 6.971741399999997757e-02
6.380000000000011084e+01 4.553442800000000545e+01 -2.840970812999999984e-01 6.059219400000004363e-02
6.389999999999990621e+01 4.557209499999999736e+01 -2.588808390000000847e-01 6.319754509999998826e-02
6.400000000000000000e+01 4.556731899999999769e+01 -2.078682520000000589e-01 5.703181299999998677e-02
6.410000000000009379e+01 4.554266800000001325e+01 -2.143236168999999580e-01 5.796201299999997891e-02
6.419999999999988916e+01 4.561613000000000540e+01 -2.186996329999998656e-01 4.681470700000001095e-02
6.430000000000011084e+01 4.559279800000000904e+01 -1.896446239999998451e-01 6.468296199999999663e-02
6.439999999999990621e+01 4.558872100000000671e+01 -2.001679836000000157e-01 1.228566459999999999e-01
6.450000000000000000e+01 4.560204900000000805e+01 -2.146565020000000268e-01 2.386597770000000174e-01
6.460000000000009379e+01 4.560713700000000870e+01 -2.251761940000000795e-01 1.806456760000000328e-01
6.469999999999988916e+01 4.562530399999999986e+01 -1.785997840000000947e-01 1.462014639999999754e-01
6.480000000000011084e+01 4.563216899999999754e+01 -1.618332100999999301e-01 1.528322239999999888e-01
6.489999999999990621e+01 4.562943099999997543e+01 -1.579695249999999718e-01 1.763718354000000099e-01
6.500000000000000000e+01 4.566847099999998250e+01 -2.182239109999999094e-01 1.606886290000000550e-01
6.510000000000009379e+01 4.559845799999997240e+01 -2.323688210000000032e-01 1.837043758000000138e-01
6.519999999999988916e+01 4.559894399999997461e+01 -2.420186079999999962e-01 1.384958090000000253e-01
6.530000000000011084e+01 4.558503099999997232e+01 -2.178206401499999945e-01 5.359310840000000575e-02
6.539999999999990621e+01 4.557610300000001047e+01 -2.041359680000000842e-01 5.834629239999997857e-02
6.550000000000000000e+01 4.556508099999999217e+01 -1.707195079999999920e-01 7.966864000000001278e-02
6.560000000000009379e+01 4.559256199999997961e+01 -1.671517290000000266e-01 9.714458799999996230e-02
6.569999999999988916e+01 4.558289399999998892e+01 -2.066749449999998878e-01 1.071125970000000455e-01
6.580000000000011084e+01 4.556261199999998013e+01 -1.951576670000000346e-01 1.204399033999999924e-01
6.589999999999990621e+01 4.558010300000000115e+01 -2.238520340000000608e-01 1.306204629999999089e-01
6.600000000000000000e+01 4.558843600000002994e+01 -2.275652050000000481e-01 8.823826999999996590e-02
6.610000000000009379e+01 4.561122800000001831e+01 -1.572833009999999865e-01 1.537761915999999729e-01
6.619999999999987494e+01 4.559230499999999608e+01 -1.543963929999999929e-01 1.494402806000000861e-01
6.630000000000012506e+01 4.557453800000000399e+01 -1.239278282000000758e-01 1.350944640000000252e-01
6.639999999999990621e+01 4.563329799999999636e+01 -2.187272426999999630e-01 1.836082680000000467e-01
6.650000000000000000e+01 4.559435500000000729e+01 -2.908304999999999918e-01 2.157285870000000549e-01
6.660000000000009379e+01 4.562236200000002384e+01 -2.027315239999999963e-01 1.618743970000000310e-01
6.669999999999987494e+01 4.560123499999999552e+01 -1.949031114000000231e-01 2.146177959999999996e-01
6.680000000000012506e+01 4.563100499999998760e+01 -1.948057301999999436e-01 2.434384849999999545e-01
6.689999999999990621e+01 4.565105599999999697e+01 -1.781372666000000105e-01 1.684484070000000500e-01
6.700000000000000000e+01 4.564713500000002000e+01 -1.034402177999999839e-01 1.691621580000000069e-01
6.710000000000009379e+01 4.567536499999999222e+01 -1.286997744000000221e-01 1.768066539999999520e-01
6.719999999999987494e+01 4.564262700000001161e+01 -1.542804650000000333e-01 1.857506199999999219e-01
6.730000000000012506e+01 4.571252300000000446e+01 -1.609018714999998767e-01 1.791927239999999977e-01
6.739999999999989200e+01 4.570699399999999457e+01 -1.935924269999999003e-01 2.077879890000000063e-01
6.750000000000000000e+01 4.571761600000001380e+01 -2.381675817999999445e-01 1.666622219999999988e-01
6.760000000000010800e+01 4.572611200000000053e+01 -2.051759489999999964e-01 1.703604870000000326e-01
6.769999999999987494e+01 4.573578200000000038e+01 -1.746418760000000014e-01 1.652944000000000080e-01
6.780000000000012506e+01 4.571507900000000291e+01 -2.075902799999999604e-01 2.004732749999998953e-01
6.789999999999989200e+01 4.570255500000000382e+01 -1.584216290999999610e-01 1.957678027000000487e-01
6.800000000000000000e+01 4.565716799999998443e+01 -1.042288590000000209e-01 2.060984880000000241e-01
6.810000000000010800e+01 4.563678700000000532e+01 -1.101088659999999858e-01 2.394054038000000273e-01
6.819999999999987494e+01 4.567333799999999400e+01 -6.861396299999997228e-02 2.249551031399998624e-01
6.830000000000012506e+01 4.565557499999999891e+01 -7.017572400000002264e-02 2.456115640000000044e-01
6.839999999999989200e+01 4.562758600000000087e+01 -7.184840099999999230e-02 2.089255339999999961e-01
6.850000000000000000e+01 4.560145099999997598e+01 -8.322305699999993367e-02 1.658586879999999764e-01
6.860000000000010800e+01 4.561095500000001124e+01 -7.425786800000007404e-02 1.516346609999999762e-01
6.869999999999987494e+01 4.555243699999999052e+01 -8.663171630000005008e-02 1.802250870999999310e-01
6.880000000000012506e+01 4.558216299999998000e+01 -1.207298986999999491e-01 1.634168889099999744e-01
6.889999999999989200e+01 4.558001499999998174e+01 -1.240677284000000213e-01 1.755671829999999878e-01
6.900000000000000000e+01 4.560434600000000671e+01 -1.570067477800000111e-01 1.439198569999999844e-01
6.910000000000010800e+01 4.559816500000000161e+01 -1.357930696000000104e-01 7.955800700000004166e-02
6.919999999999987494e+01 4.555937600000001453e+01 -9.479813399999999224e-02 7.663028300000002124e-02
6.930000000000012506e+01 4.553979299999998887e+01 -1.165069438300000149e-01 1.253830320000000054e-01
6.939999999999989200e+01 4.559575799999998935e+01 -1.988103118000001113e-01 1.379215150000000223e-01
6.950000000000000000e+01 4.551579300000000217e+01 -1.550309402999999475e-01 1.783663131000000068e-01
6.960000000000012221e+01 4.552512699999999057e+01 -1.868572389999999805e-01 1.307964214999999542e-01
6.969999999999987494e+01 4.559580299999997521e+01 -2.265831009999999812e-01 1.280671365000000117e-01
6.980000000000012506e+01 4.562527199999999539e+01 -2.070122450000000947e-01 1.136474558999999718e-01
6.989999999999987779e+01 4.562131800000000936e+01 -2.008897685999999627e-01 5.728082369999998313e-02
7.000000000000000000e+01 4.564927600000000041e+01 -1.942718342000000487e-01 3.095042649999998896e-02
7.010000000000012221e+01 4.565338499999995037e+01 -1.822786449999999614e-01 -1.432274500000004121e-02
7.019999999999987494e+01 4.558104999999999762e+01 -1.729580160000000477e-01 8.513843200000001388e-02
7.030000000000012506e+01 4.558989899999999551e+01 -2.041092324000000902e-01 1.110467870000000218e-01
7.039999999999987779e+01 4.561671199999999970e+01 -1.867439800000000039e-01 1.525927070000000219e-01
7.050000000000000000e+01 4.557947799999998750e+01 -1.712170297500000271e-01 1.061974059999999803e-01
7.060000000000012221e+01 4.561166199999998838e+01 -1.718155010000000649e-01 1.016978471999999967e-01
7.069999999999987494e+01 4.561562200000000189e+01 -2.129801419000000307e-01 3.017981000000014187e-03
7.080000000000012506e+01 4.564346799999998439e+01 -2.195387169999999943e-01 7.936005999999979840e-03
7.089999999999987779e+01 4.569266300000000314e+01 -1.944848551000000481e-01 1.699237309999999945e-02
7.100000000000000000e+01 4.567693600000001197e+01 -2.050416669000000580e-01 2.019843000000000680e-02
7.110000000000012221e+01 4.570192900000000691e+01 -1.779911523999999912e-01 2.405706760000001984e-02
7.119999999999987494e+01 4.567109400000001074e+01 -1.247650834999999847e-01 6.826811690000003652e-02
7.130000000000012506e+01 4.570795100000000133e+01 -1.617189119999999647e-01 5.278978420000002281e-02
7.139999999999987779e+01 4.572067799999999949e+01 -1.800083704999999867e-01 2.949833200000002639e-02
7.150000000000000000e+01 4.570663300000001072e+01 -1.939814153000000152e-01 3.609569000000001360e-02
7.160000000000012221e+01 4.573576300000001282e+01 -1.654759361999999789e-01 1.107674339999999841e-01
7.169999999999987494e+01 4.577594300000001226e+01 -1.686857337999999318e-01 9.067057300000000430e-02
7.180000000000012506e+01 4.573766700000000895e+01 -1.657183359999999384e-01 1.011642914999999893e-01
7.189999999999987779e+01 4.575829200000000441e+01 -1.806941760000000952e-01 6.540125820000000645e-02
7.200000000000000000e+01 4.573892299999999267e+01 -2.036530120000000499e-01 3.366660009999999231e-02
7.210000000000012221e+01 4.572267600000002119e+01 -1.942814602999999585e-01 9.138372100000000109e-02
7.219999999999987494e+01 4.567781000000001512e+01 -2.459281649999999764e-01 1.453755640000000682e-01
7.230000000000012506e+01 4.567572199999999327e+01 -2.061026088000000311e-01 1.380853092999999865e-01
7.239999999999987779e+01 4.568648399999999299e+01 -1.376757080000000077e-01 8.009380699999997522e-02
7.250000000000000000e+01 4.573429000000001565e+01 -1.090567520000000484e-01 5.724449200000001486e-02
7.260000000000012221e+01 4.575685999999999609e+01 -8.842801200000000028e-02 1.329257099999999955e-02
7.269999999999987494e+01 4.571011299999999977e+01 -9.525295500000000026e-02 -2.474594000000020916e-03
7.280000000000012506e+01 4.576057899999999989e+01 -1.237434629999999980e-01 -7.073944399999933762e-03
7.289999999999987779e+01 4.571234800000001286e+01 -1.210400079999999906e-01 1.538014700000000200e-02
7.300000000000000000e+01 4.577154300000002962e+01 -1.151829130000000118e-01 5.391567100000002610e-02
7.310000000000012221e+01 4.577082900000002041e+01 -2.006623969999999924e-01 5.828476700000000121e-02
7.319999999999987494e+01 4.574887500000000529e+01 -1.516931125000000047e-01 7.612123299999999648e-02
7.330000000000012506e+01 4.567748299999999517e+01 -1.630563780310000099e-01 6.877446499999999296e-02
7.339999999999987779e+01 4.554477899999999124e+01 -1.297763630000000334e-01 7.017296699999996112e-02
7.350000000000000000e+01 4.556350600000002515e+01 -1.504470129999999906e-01 3.258361999999995207e-02
7.360000000000012221e+01 4.558399500000000160e+01 -1.418776329999999752e-01 2.337882980000006994e-02
7.369999999999987494e+01 4.553697299999999615e+01 -1.548288878000000091e-01 1.058666099999999027e-02
7.380000000000012506e+01 4.557938499999997362e+01 -1.590967590000000598e-01 3.401360210000003992e-02
7.389999999999987779e+01 4.562328699999999770e+01 -1.394214129999999940e-01 7.855907800000001828e-02
7.400000000000000000e+01 4.559399599999999708e+01 -1.218497535000000048e-01 7.863262899999996780e-02
7.410000000000012221e+01 4.552502899999997510e+01 -9.452244419999999980e-02 1.231163400000000463e-01
7.419999999999987494e+01 4.549328900000000431e+01 -1.024804315399999999e-01 1.186092799999999975e-01
7.430000000000012506e+01 4.553328099999998813e+01 -1.740413342800000429e-01 1.482437860000000163e-01
7.439999999999987779e+01 4.552647999999999939e+01 -2.027081120999998654e-01 1.678966979999999554e-01
7.450000000000000000e+01 4.547009800000002855e+01 -2.153641575999999946e-01 1.602249689999999949e-01
7.460000000000012221e+01 4.550055300000001779e+01 -1.738955615999999704e-01 1.458300390000000224e-01
7.469999999999987494e+01 4.551438999999999169e+01 -1.870091639999999222e-01 1.268004530000000074e-01
7.480000000000012506e+01 4.549796800000000019e+01 -1.224552497000000323e-01 1.247278110000000079e-01
7.489999999999987779e+01 4.549850699999999648e+01 -5.571658399999997874e-02 1.149595676999999733e-01
7.500000000000000000e+01 4.556939099999998888e+01 -1.650943199999998709e-02 1.502899379999999840e-01
7.510000000000012221e+01 4.552882199999999102e+01 -1.151719060000000044e-01 1.908540500000000251e-01
7.519999999999987494e+01 4.554623100000000591e+01 -3.546213559999999293e-02 2.021392876000000505e-01
7.530000000000012506e+01 4.556226300000000151e+01 -2.618679199999995530e-02 2.324425942999999994e-01
7.539999999999987779e+01 4.555072300000000496e+01 -7.041770839999995923e-02 2.698138339999999191e-01
7.550000000000000000e+01 4.560128900000001551e+01 -4.883431770000002531e-02 2.499161803999999931e-01
7.560000000000012221e+01 4.558226600000002549e+01 -5.280072999999991905e-03 2.737631556999999827e-01
7.569999999999987494e+01 4.559980899999998627e+01 -4.555543600000003246e-02 2.419627670000000508e-01
7.580000000000012506e+01 4.563830299999999340e+01 -3.490689600000001364e-02 2.943015034000000529e-01
7.589999999999986358e+01 4.561781700000002360e+01 -3.529264579999999429e-02 2.331949529999999271e-01
7.600000000000000000e+01 4.565502400000003291e+01 -2.431243300000001870e-02 2.251907480000000239e-01
7.610000000000013642e+01 4.568005899999999997e+01 -2.722185500000002048e-02 2.004399490000000061e-01
7.619999999999987494e+01 4.570805700000001082e+01 -9.939334800000000636e-02 2.166411110000000251e-01
7.630000000000012506e+01 4.571804200000000407e+01 -4.814645600000000414e-02 1.771873300000000040e-01
7.639999999999986358e+01 4.567214400000001007e+01 -6.073210799999997911e-02 1.308495530000000351e-01
7.650000000000000000e+01 4.569024600000000902e+01 -7.743071279999998169e-02 1.118500539999999488e-01
7.660000000000013642e+01 4.566923700000000963e+01 -4.783788329999998090e-02 8.374319399999999303e-02
7.669999999999987494e+01 4.567696300000000775e+01 -1.142830841600000202e-01 9.299140679999996772e-02
7.680000000000012506e+01 4.564073999999997966e+01 -1.446908980000000122e-01 6.551237000000000033e-02
7.689999999999986358e+01 4.561866500000000002e+01 -1.192708729999999717e-01 6.217541099999999987e-02
7.700000000000000000e+01 4.564735899999999447e+01 -1.261184095999999255e-01 5.422665499999999167e-02
7.710000000000013642e+01 4.566736900000000787e+01 -8.591569799999998480e-02 9.945278699999998695e-02
7.719999999999987494e+01 4.567354199999999764e+01 -1.271633723999999743e-01 9.473435550000006145e-02
7.730000000000012506e+01 4.560023599999999533e+01 -1.107825679999999424e-01 8.705541299999997040e-02
7.739999999999986358e+01 4.559418500000001018e+01 -1.387553312999999788e-01 6.868096519999999927e-02
7.750000000000000000e+01 4.564939600000000297e+01 -8.552590400000001369e-02 1.506171499999998074e-02
7.760000000000013642e+01 4.570629699999997797e+01 -1.063325140999999974e-01 5.383048999999998779e-02
7.769999999999987494e+01 4.565225199999998296e+01 -9.753418047000002311e-02 1.919139499999998957e-02
7.780000000000012506e+01 4.564001099999998701e+01 -4.329784200000004468e-02 2.209731720000001828e-02
7.789999999999986358e+01 4.564404200000002021e+01 -4.865283200000004166e-02 3.679376115000005526e-02
7.800000000000000000e+01 4.566116700000000606e+01 2.626135800000003323e-02 5.474450900000003839e-03
7.810000000000013642e+01 4.565455000000000751e+01 -3.057675000000040048e-03 3.041873999999999620e-02
7.819999999999987494e+01 4.561219800000002778e+01 -4.297464050000005670e-02 2.159128099999998301e-02
7.830000000000012506e+01 4.564453900000002307e+01 -7.526361100000000803e-02 5.555659999999978775e-03
7.839999999999986358e+01 4.562014400000000336e+01 -1.007670110000000313e-01 -5.112622000000005898e-03
7.850000000000000000e+01 4.558835299999999791e+01 -7.795848980000003037e-02 2.872871880000000058e-02
7.860000000000013642e+01 4.560048399999998026e+01 -8.716058100000002862e-02 3.519817519999998007e-02
7.869999999999987494e+01 4.560098900000000555e+01 -7.010413120000003051e-02 7.942229000000022854e-03
7.880000000000012506e+01 4.561057400000001394e+01 -2.121344300000004013e-02 5.468684399999999141e-02
7.889999999999984936e+01 4.563822000000001822e+01 -4.944667800000002861e-02 3.640784000000001075e-02
7.900000000000000000e+01 4.564012000000000313e+01 -7.077639300000003464e-02 9.343136000000008823e-03
7.910000000000015064e+01 4.560832800000000731e+01 -1.077571189999999984e-01 3.424026040000000687e-02
