2.915999999999995111e+02 2.227818599999999449e+01 -2.041110660000000354e-01 4.692009470000000904e-01
2.917000000000005002e+02 2.225893799999998990e+01 -1.721782659999999965e-01 4.586684249999998797e-01
2.917999999999994998e+02 2.224033899999999875e+01 -1.710609039999999859e-01 4.543406000000000944e-01
2.919000000000004889e+02 2.225504100000000562e+01 -2.338168239999999787e-01 5.126158599999999232e-01
2.920000000000000000e+02 2.225790700000000299e+01 -2.744731850000001194e-01 5.423210939999999480e-01
2.920999999999995111e+02 2.219874499999999884e+01 -2.698976546999999893e-01 5.395918180000001119e-01
2.922000000000005002e+02 2.220345800000000125e+01 -3.122833200000000864e-01 4.955236334100000528e-01
2.922999999999994998e+02 2.216523500000000269e+01 -3.339947469999998697e-01 4.841388259999999111e-01
2.924000000000004889e+02 2.220530800000000937e+01 -3.566946210000001560e-01 4.859120640000001989e-01
2.925000000000000000e+02 2.220696400000000281e+01 -3.340249169999999768e-01 4.439404626000000298e-01
2.925999999999995111e+02 2.217909999999999826e+01 -3.074845028000000591e-01 4.458293009999999001e-01
2.927000000000005002e+02 2.219937600000000799e+01 -2.908508752999998670e-01 4.294995350000001544e-01
2.927999999999994998e+02 2.222582300000000544e+01 -2.985626000000000113e-01 4.176230959999999715e-01
2.929000000000004889e+02 2.226097399999999737e+01 -2.693076289999999373e-01 4.018802110000000982e-01
2.930000000000000000e+02 2.218958799999999343e+01 -2.660478300999999934e-01 3.768723740000000100e-01
2.930999999999995111e+02 2.227409199999999956e+01 -2.724072929999999948e-01 4.029741379999999262e-01
2.932000000000005002e+02 2.228780299999999315e+01 -2.967126979999998859e-01 4.369342059999999361e-01
2.932999999999994998e+02 2.229808100000001048e+01 -2.592194389999999959e-01 4.303488244000001073e-01
2.934000000000004889e+02 2.227684200000000203e+01 -2.703656440000000161e-01 4.542191999999999341e-01
2.935000000000000000e+02 2.223679400000000328e+01 -2.598427200000000825e-01 4.288927949999999933e-01
2.935999999999995111e+02 2.227270700000001113e+01 -2.683100201999999990e-01 3.934581610000000285e-01
2.937000000000005002e+02 2.230183099999999286e+01 -2.706587199999999083e-01 3.768712895999998813e-01
2.937999999999994998e+02 2.224849099999999780e+01 -1.897883130000000418e-01 3.809804671999998948e-01
2.939000000000004889e+02 2.225648399999999683e+01 -2.466484589999999311e-01 4.021869869999998848e-01
2.940000000000000000e+02 2.223010800000000131e+01 -2.163975520000000208e-01 3.713089430000001689e-01
2.940999999999995111e+02 2.223509800000001135e+01 -1.949506629999999130e-01 3.422810390000000647e-01
2.942000000000005002e+02 2.227129299999998580e+01 -1.865810820000000925e-01 3.585300129999999807e-01
2.942999999999994998e+02 2.228580899999999332e+01 -2.268961590000000417e-01 3.743306929999999366e-01
2.944000000000004889e+02 2.230901999999999674e+01 -1.499490628000000603e-01 4.291619080000000364e-01
2.945000000000000000e+02 2.237151100000000525e+01 -1.983811129999999423e-01 3.835933700000000446e-01
2.945999999999995111e+02 2.235863099999999903e+01 -1.822235479999999852e-01 3.647178259999998562e-01
2.947000000000005002e+02 2.233759600000000844e+01 -1.562197869999999711e-01 3.680531329999998102e-01
2.947999999999994998e+02 2.239771299999999599e+01 -1.562762085999999384e-01 3.680040310000000647e-01
2.949000000000004889e+02 2.235178500000000312e+01 -1.745097750000000891e-01 4.207259279999999713e-01
2.950000000000000000e+02 2.236077499999999318e+01 -1.715155440000000198e-01 4.601283090000001241e-01
2.950999999999995111e+02 2.237289200000000022e+01 -2.071130660000000401e-01 5.044848231500002056e-01
2.952000000000005002e+02 2.235472499999999840e+01 -1.912072990000000527e-01 4.574839160999999432e-01
2.952999999999994998e+02 2.236542799999999431e+01 -1.745309659999999818e-01 4.340054470000000997e-01
2.954000000000004889e+02 2.230181099999999361e+01 -1.763481409999999860e-01 4.273703611999999930e-01
2.955000000000000000e+02 2.232169499999999118e+01 -1.861821009999999887e-01 4.345629190000000475e-01
2.955999999999995111e+02 2.229421699999999973e+01 -2.129412156000001222e-01 4.001439010000000240e-01
2.957000000000005002e+02 2.229388300000000100e+01 -2.257037669999999996e-01 3.909873069999999506e-01
2.957999999999994998e+02 2.223667100000000119e+01 -1.835616935999999089e-01 4.283478499999999745e-01
2.959000000000004889e+02 2.221619300000000408e+01 -1.646573260000000205e-01 4.213216808000000424e-01
2.960000000000000000e+02 2.219655899999999704e+01 -1.158910900000000022e-01 3.782545264800000195e-01
2.960999999999995111e+02 2.223160799999998716e+01 -1.620337539999999188e-01 4.387354540000001357e-01
2.962000000000005002e+02 2.223310899999999535e+01 -1.597211090000000278e-01 4.217517359999999327e-01
2.962999999999994998e+02 2.223079599999999445e+01 -1.760165370000000284e-01 4.120773859999999900e-01
2.964000000000004889e+02 2.227447599999999639e+01 -1.797047413000000260e-01 4.341878430000001288e-01
2.965000000000000000e+02 2.231027000000000626e+01 -1.795791010000000743e-01 4.446283500000000610e-01
2.965999999999995111e+02 2.229428899999999558e+01 -2.066780660000000491e-01 4.414634209999999670e-01
2.967000000000005002e+02 2.228566900000000217e+01 -2.491371291000000487e-01 4.846533814000000828e-01
2.967999999999994998e+02 2.232623599999999087e+01 -2.305516650000000167e-01 4.544717629999999731e-01
2.969000000000004889e+02 2.229678499999999630e+01 -2.220293063000000899e-01 4.267502229999998731e-01
2.970000000000000000e+02 2.231779200000000429e+01 -1.790447062000000145e-01 4.389295049999999976e-01
2.970999999999995111e+02 2.234902599999999850e+01 -1.839400086999998796e-01 4.308494549999999368e-01
2.972000000000005002e+02 2.238568200000000274e+01 -1.911673654999998806e-01 4.410639479999999835e-01
2.972999999999994998e+02 2.234293300000000215e+01 -2.547798707000000218e-01 4.226091560000002079e-01
2.974000000000004889e+02 2.230491599999998797e+01 -2.280173520000000342e-01 4.131714331999999934e-01
2.975000000000000000e+02 2.232525799999999805e+01 -2.138872759999999873e-01 4.660431440000001313e-01
2.975999999999995111e+02 2.234360200000000418e+01 -2.030886950000000413e-01 4.784962879999998253e-01
2.977000000000005002e+02 2.240095899999999318e+01 -2.503558293999999518e-01 4.990159409999999074e-01
2.977999999999994998e+02 2.237998299999999574e+01 -2.445741989999999089e-01 4.288828047000000643e-01
2.979000000000004889e+02 2.234113800000000438e+01 -2.570417359999999096e-01 4.546561935000001387e-01
2.980000000000000000e+02 2.234446699999999808e+01 -2.458941739999999376e-01 4.231161509999999959e-01
2.980999999999995111e+02 2.236329399999998557e+01 -2.558737381000000255e-01 4.439863259999998757e-01
2.982000000000005002e+02 2.233493800000000107e+01 -2.017154421000000031e-01 4.578266576999998061e-01
2.982999999999994998e+02 2.229908399999999702e+01 -1.715886999000000301e-01 4.050268784000001232e-01
2.984000000000004889e+02 2.228872100000001311e+01 -2.221234299999998996e-01 3.702530070000000784e-01
2.985000000000000000e+02 2.231910100000000341e+01 -2.309565890000000454e-01 3.783588709999999855e-01
2.985999999999995111e+02 2.233870299999999176e+01 -1.844255110000000419e-01 4.090769949999999988e-01
2.987000000000005002e+02 2.232671099999999953e+01 -1.839905371000000456e-01 4.479767110000000829e-01
2.987999999999994998e+02 2.235826799999999892e+01 -9.574000400000003130e-02 3.577345230000001930e-01
2.989000000000004889e+02 2.232505500000000254e+01 -8.617367800000000355e-02 3.927835670000000556e-01
2.990000000000000000e+02 2.235321099999999817e+01 -9.041395300000001911e-02 3.749844219999999284e-01
2.990999999999995111e+02 2.234729499999999902e+01 -1.494209499999999968e-01 3.616499740000000407e-01
2.992000000000005002e+02 2.231939099999999598e+01 -1.836720140000001056e-01 3.367467920000001280e-01
2.992999999999994998e+02 2.232973400000000908e+01 -1.791367940999999686e-01 3.706061999999999412e-01
2.994000000000004889e+02 2.229754500000001016e+01 -2.628968789999998057e-01 3.884903499999999843e-01
2.995000000000000000e+02 2.230549599999999089e+01 -2.776836719999999925e-01 3.959984779999999316e-01
2.995999999999995111e+02 2.233049400000000162e+01 -3.020684482200000076e-01 3.841896825000000737e-01
2.997000000000005002e+02 2.234514900000000281e+01 -2.264014889999999280e-01 3.891781779999998747e-01
2.997999999999994998e+02 2.240412700000001323e+01 -2.636373300000000031e-01 4.342778010000000743e-01
2.999000000000004889e+02 2.238263300000000910e+01 -2.197365969999998947e-01 3.950843101999998996e-01
3.000000000000000000e+02 2.239955300000000094e+01 -2.544800869999997994e-01 4.767454898000000885e-01
3.000999999999995111e+02 2.244401099999999971e+01 -2.610588699999998874e-01 4.131713130000001510e-01
3.002000000000005002e+02 2.248277500000000018e+01 -2.468346359999999684e-01 3.852701919999999003e-01
3.002999999999994998e+02 2.242965799999998922e+01 -2.289139950000000645e-01 3.525057690000000798e-01
3.004000000000004889e+02 2.249983000000000288e+01 -3.234361789999999903e-01 3.587973490000000987e-01
3.005000000000000000e+02 2.251981799999999723e+01 -2.951934229999999548e-01 3.307782130000000986e-01
3.005999999999995111e+02 2.255979000000000667e+01 -2.450378540000000549e-01 2.861541630000000169e-01
3.007000000000005002e+02 2.253977099999999112e+01 -2.159489781000000497e-01 2.958161299999999549e-01
3.007999999999994998e+02 2.258852999999999156e+01 -2.077653389999999101e-01 3.451340710000000422e-01
3.009000000000004889e+02 2.260905199999999837e+01 -1.629852293999999868e-01 3.140917309999999851e-01
3.010000000000000000e+02 2.256568599999999947e+01 -2.088131340000000391e-01 2.904417598999998740e-01
3.010999999999995111e+02 2.256996399999999880e+01 -2.239488299999999876e-01 2.942875160000000268e-01
3.012000000000005002e+02 2.256415199999999999e+01 -2.651898119999999692e-01 2.967831429999999715e-01
3.012999999999994998e+02 2.261589899999999176e+01 -3.174814800000000936e-01 2.559166700399999606e-01
3.014000000000004889e+02 2.258919600000000116e+01 -2.871393267999998722e-01 3.225834960000000251e-01
3.015000000000000000e+02 2.260709200000000152e+01 -2.813560830000001456e-01 3.238314290999999012e-01
3.015999999999995111e+02 2.259556499999999346e+01 -2.416620919000000423e-01 3.110773643200000493e-01
3.017000000000005002e+02 2.254242199999999130e+01 -2.871884440000000427e-01 3.502723509999999263e-01
3.017999999999994998e+02 2.252832699999999377e+01 -2.902214049999999879e-01 3.495323960000000230e-01
3.019000000000004889e+02 2.255760900000001001e+01 -2.691953520000001099e-01 3.512729919999999506e-01
3.020000000000000000e+02 2.256454799999999494e+01 -2.312770915999999843e-01 3.622874229999999418e-01
3.020999999999995111e+02 2.256194599999999895e+01 -1.825234199999999085e-01 3.492330299999999443e-01
3.022000000000005002e+02 2.256245599999999740e+01 -1.963426490000000635e-01 3.510685359999999311e-01
3.022999999999994998e+02 2.258282899999999316e+01 -2.162624399999999725e-01 3.230618582999999489e-01
3.024000000000004889e+02 2.257872200000000262e+01 -1.987496389999999502e-01 3.078994200000000347e-01
3.025000000000000000e+02 2.256300900000000809e+01 -2.403682119999999978e-01 3.502616199999999402e-01
3.025999999999995111e+02 2.255516699999999730e+01 -2.774215670000001466e-01 4.035088459999998656e-01
3.027000000000005002e+02 2.249787299999999846e+01 -3.334410153000000321e-01 4.207673209999999164e-01
3.027999999999994998e+02 2.250376400000000032e+01 -2.449792069999999211e-01 4.473634149999999310e-01
3.029000000000004889e+02 2.251950899999998867e+01 -3.026720109999999631e-01 4.787975549999999303e-01
3.030000000000000000e+02 2.253298899999999705e+01 -3.066522592999999519e-01 4.346313980000000576e-01
3.030999999999995111e+02 2.253403999999999385e+01 -2.977748580000000311e-01 3.584709429000000891e-01
3.032000000000005002e+02 2.257155600000000106e+01 -3.206962366300000200e-01 3.543339219999999123e-01
3.032999999999994998e+02 2.258451800000001342e+01 -3.575119442399998237e-01 3.504037690000001426e-01
3.034000000000004889e+02 2.261144699999999474e+01 -3.380320917999998787e-01 3.552767299999999850e-01
3.035000000000000000e+02 2.259167999999999665e+01 -3.621008549999998882e-01 3.644156770000000489e-01
3.035999999999994543e+02 2.255774700000000266e+01 -3.735836580000000962e-01 2.918193943000000901e-01
3.037000000000005002e+02 2.263216300000000203e+01 -3.501463109000000351e-01 2.632845100000000826e-01
3.037999999999994998e+02 2.264397800000000771e+01 -3.987400650000001434e-01 2.620638713000000286e-01
3.039000000000005457e+02 2.263229199999999253e+01 -3.482040889999999944e-01 2.589764190000000132e-01
3.040000000000000000e+02 2.258277400000000057e+01 -3.185880344000000530e-01 2.292447989000000741e-01
3.040999999999994543e+02 2.260750099999999918e+01 -3.770831560000000859e-01 2.545394109999999932e-01
3.042000000000005002e+02 2.259066900000000544e+01 -3.462042200000000625e-01 3.339580239999999645e-01
3.042999999999994998e+02 2.261329300000000941e+01 -3.351805710199999289e-01 3.162772970000000128e-01
3.044000000000005457e+02 2.267957400000000590e+01 -3.502828103999999776e-01 3.120893308000001198e-01
3.045000000000000000e+02 2.270880200000000571e+01 -3.355670749999999369e-01 2.776019990000000437e-01
3.045999999999994543e+02 2.270183900000001032e+01 -3.190698490000000720e-01 3.138607849999999755e-01
3.047000000000005002e+02 2.275073499999999882e+01 -3.596592520000000959e-01 3.062053320000000523e-01
3.047999999999994998e+02 2.277019699999999247e+01 -3.096985160000000348e-01 3.620875600000000305e-01
3.049000000000005457e+02 2.282438300000000808e+01 -2.948311839999999684e-01 3.351697660000001466e-01
3.050000000000000000e+02 2.277490000000000592e+01 -2.562319860000000782e-01 3.424951080000001036e-01
3.050999999999994543e+02 2.275144200000001149e+01 -2.693105879999999619e-01 3.480730789999999519e-01
3.052000000000005002e+02 2.274433399999999494e+01 -3.204428009999999438e-01 3.270976358999999611e-01
3.052999999999994998e+02 2.279509200000001456e+01 -3.471357749999998688e-01 3.520283480000000464e-01
3.054000000000005457e+02 2.281483799999999107e+01 -3.818405330000000375e-01 3.748498593000000878e-01
3.055000000000000000e+02 2.284258700000000886e+01 -3.287195200000000983e-01 4.076350479999998333e-01
3.055999999999994543e+02 2.282965700000000098e+01 -3.345246189999999675e-01 4.125090919999997996e-01
3.057000000000005002e+02 2.277135300000000484e+01 -2.999132830000000305e-01 3.920603069999999413e-01
3.057999999999994998e+02 2.273276099999997868e+01 -2.452586680000000963e-01 3.527679429999999172e-01
3.059000000000005457e+02 2.276358700000000823e+01 -3.038335209999997732e-01 3.464983899999999895e-01
3.060000000000000000e+02 2.274455799999999783e+01 -3.266320041000003171e-01 4.441513730000001270e-01
3.060999999999994543e+02 2.277989299999999773e+01 -2.905445919999999904e-01 4.248362591000000577e-01
3.062000000000005002e+02 2.281113899999999717e+01 -2.519744767000000052e-01 3.697928794900001148e-01
3.062999999999994998e+02 2.278833000000000553e+01 -2.388023799999999808e-01 3.615662079999998335e-01
3.064000000000005457e+02 2.275077399999999628e+01 -2.089133160000000156e-01 3.551623139999998680e-01
3.065000000000000000e+02 2.279842199999997732e+01 -1.914547612000001564e-01 3.503221050000002168e-01
3.065999999999994543e+02 2.282029900000000922e+01 -2.029660189999999420e-01 3.376041718999999719e-01
3.067000000000005002e+02 2.283033999999999963e+01 -2.182599701000000059e-01 3.595260587999999369e-01
3.067999999999994998e+02 2.284895600000001181e+01 -2.446948320000000010e-01 3.901690486999999652e-01
3.069000000000005457e+02 2.282718300000000156e+01 -2.437812769999999907e-01 3.594361015000000492e-01
3.070000000000000000e+02 2.284913700000000958e+01 -2.651010329999999859e-01 4.028546329999999620e-01
3.070999999999994543e+02 2.284724000000000288e+01 -2.544546430000000914e-01 4.381897869999999973e-01
3.072000000000005002e+02 2.284120999999999668e+01 -2.807971299999998949e-01 3.811873049999999763e-01
3.072999999999994998e+02 2.290930799999999934e+01 -3.213561909999999022e-01 3.892720520000000350e-01
3.074000000000005457e+02 2.287820599999999516e+01 -3.047834119999999758e-01 4.024969489999999372e-01
3.075000000000000000e+02 2.288115800000000633e+01 -3.497674524999997425e-01 4.312985309999997630e-01
3.075999999999994543e+02 2.286472799999999950e+01 -3.504312370000001176e-01 3.806201830000000008e-01
3.077000000000005002e+02 2.287074900000000000e+01 -3.871958629999998625e-01 3.550181729999999369e-01
3.077999999999994998e+02 2.292219499999999144e+01 -3.576585699999998424e-01 2.843695309999999532e-01
3.079000000000005457e+02 2.294149599999999367e+01 -3.413487359999998194e-01 2.763646120000000650e-01
3.080000000000000000e+02 2.297764799999998075e+01 -3.167344450000000866e-01 2.895003140000000363e-01
3.080999999999994543e+02 2.299205399999999955e+01 -2.745429030000000048e-01 3.001810826999999349e-01
3.082000000000005002e+02 2.297340700000000169e+01 -2.811904760000000780e-01 2.675585707000000535e-01
3.082999999999994998e+02 2.298890899999998894e+01 -2.590338376999998804e-01 2.930706509999999598e-01
3.084000000000005457e+02 2.300475099999999173e+01 -2.642511980000000205e-01 2.466946220000000300e-01
3.085000000000000000e+02 2.294768400000000241e+01 -2.825027706999999055e-01 3.395427269999999886e-01
3.085999999999994543e+02 2.298953900000000061e+01 -3.262766511499999855e-01 3.562332330000001490e-01
3.087000000000005002e+02 2.294900799999999919e+01 -3.349710919999999148e-01 3.596664250899999637e-01
3.087999999999994998e+02 2.294600699999999804e+01 -3.271227089999999560e-01 3.071032090000000436e-01
3.089000000000005457e+02 2.295565999999998752e+01 -3.200326792000000031e-01 2.750422169999999777e-01
3.090000000000000000e+02 2.295060200000000705e+01 -2.835161949999999709e-01 2.970755629999999314e-01
3.090999999999994543e+02 2.283751700000000540e+01 -2.850569400000000364e-01 3.173638439999998950e-01
3.092000000000005002e+02 2.287828800000000840e+01 -2.769296979999999464e-01 3.060761500000001023e-01
3.092999999999994998e+02 2.283308499999999341e+01 -2.867484949999999921e-01 3.071738130000000178e-01
3.094000000000005457e+02 2.286326799999999082e+01 -3.443687646000000990e-01 2.730615080000000638e-01
3.095000000000000000e+02 2.293713499999999783e+01 -3.660152869999998004e-01 3.084174029999999789e-01
3.095999999999994543e+02 2.293307300000000026e+01 -3.313927501999999747e-01 3.041521400000000153e-01
3.097000000000005002e+02 2.294956099999999566e+01 -2.789260660000000280e-01 3.414290962999999568e-01
3.097999999999994998e+02 2.295339900000000810e+01 -3.603638640000000337e-01 3.380979740000000233e-01
3.099000000000005457e+02 2.294909700000000541e+01 -4.025021660000002166e-01 3.409618399999999605e-01
3.100000000000000000e+02 2.288816600000000534e+01 -3.706883533999999480e-01 3.756717054000001110e-01
3.100999999999994543e+02 2.291885299999999859e+01 -3.816632540000001184e-01 3.921788020000000485e-01
3.102000000000005002e+02 2.287348800000001248e+01 -3.918504260000000294e-01 3.232470489999999530e-01
3.102999999999994998e+02 2.284109499999999571e+01 -4.360663780000002543e-01 3.309924683000000090e-01
3.104000000000005457e+02 2.283607100000000045e+01 -4.343374600000001196e-01 3.056484699999999499e-01
3.105000000000000000e+02 2.288241499999999462e+01 -4.099413220000000524e-01 2.705911930000001187e-01
3.105999999999994543e+02 2.287794800000000706e+01 -4.135928013000000902e-01 2.568095679999999881e-01
3.107000000000005002e+02 2.289126199999999756e+01 -3.430461529999998538e-01 2.815644420000000814e-01
3.107999999999994998e+02 2.292666599999998667e+01 -3.324501769999999579e-01 2.710810869000001011e-01
3.109000000000005457e+02 2.294636699999999863e+01 -3.410579919999998655e-01 2.960364600000000568e-01
3.110000000000000000e+02 2.292357499999999959e+01 -3.916948640000000315e-01 3.073230590000001206e-01
3.110999999999994543e+02 2.293158799999999076e+01 -4.399991829999999604e-01 2.900525423999999464e-01
3.112000000000005002e+02 2.298555600000000609e+01 -4.157738711999999781e-01 3.210991300000000104e-01
3.112999999999994998e+02 2.296338200000000285e+01 -3.999831850000001854e-01 2.840154389999999252e-01
3.114000000000005457e+02 2.295461099999999988e+01 -4.088441219999998655e-01 2.930772649999999202e-01
3.115000000000000000e+02 2.295440799999999371e+01 -3.698821700000000656e-01 3.020101960000000085e-01
3.115999999999994543e+02 2.298097999999999175e+01 -3.548451730000000137e-01 3.058465609999999613e-01
3.117000000000005002e+02 2.300826800000000816e+01 -4.204455229000001459e-01 3.220526593000000437e-01
3.117999999999994998e+02 2.301937899999998649e+01 -4.241084629999998801e-01 3.401840399999999653e-01
3.119000000000005457e+02 2.303287800000000374e+01 -3.581756040000000363e-01 2.675438370000000066e-01
3.120000000000000000e+02 2.297192099999999826e+01 -3.586734679999999953e-01 2.892993159999999730e-01
3.120999999999994543e+02 2.302565100000000342e+01 -3.758111920000000161e-01 2.864475149999999304e-01
3.122000000000005002e+02 2.300442399999999310e+01 -3.917050826999999291e-01 3.325651100000000526e-01
3.122999999999994998e+02 2.298626299999999745e+01 -3.845086730000001340e-01 2.796346399999999344e-01
3.124000000000005457e+02 2.302266200000001106e+01 -4.041964389999999074e-01 2.642400209999999361e-01
3.125000000000000000e+02 2.305154099999999673e+01 -4.329610459999999050e-01 2.518181980000000486e-01
3.125999999999994543e+02 2.308378999999999337e+01 -4.344615492000001300e-01 2.094164030000000287e-01
3.127000000000005002e+02 2.308157999999999888e+01 -4.106773220000000668e-01 1.925193939999998993e-01
3.127999999999994998e+02 2.302556999999999832e+01 -4.285609590000000191e-01 2.423869100000000665e-01
3.129000000000005457e+02 2.299570200000001563e+01 -4.157289900000001315e-01 2.210828334000000950e-01
3.130000000000000000e+02 2.302738899999999944e+01 -4.143063259999998915e-01 2.531757980000000074e-01
3.130999999999994543e+02 2.301832100000001091e+01 -3.625574934000000971e-01 2.916166828999999239e-01
3.132000000000005002e+02 2.304011300000000517e+01 -4.111868849999998909e-01 2.843166864999999710e-01
3.132999999999994998e+02 2.304455399999999798e+01 -3.879729379999999339e-01 3.171840659999999312e-01
3.134000000000005457e+02 2.309636000000000067e+01 -3.881262808000000564e-01 2.633059140000000298e-01
3.135000000000000000e+02 2.307315999999998724e+01 -3.752288430000000896e-01 2.559934519999999547e-01
3.135999999999994543e+02 2.314749300000000076e+01 -4.261340199999998912e-01 3.088028999999999358e-01
3.137000000000005002e+02 2.312227200000000593e+01 -3.451589060000001541e-01 2.946161149999999007e-01
3.137999999999994998e+02 2.312087100000000106e+01 -3.635375910000000488e-01 2.800010350999999065e-01
3.139000000000005457e+02 2.307475200000000726e+01 -4.227950955999997817e-01 2.635968467999999509e-01
3.140000000000000000e+02 2.314766100000000293e+01 -3.657981140000001741e-01 2.769039400000000706e-01
3.140999999999994543e+02 2.323005200000001125e+01 -3.526463970000000558e-01 3.015282249999999831e-01
3.142000000000005002e+02 2.320404299999999154e+01 -3.009022880000000733e-01 3.205705358169999575e-01
3.142999999999994998e+02 2.319642200000000187e+01 -3.239659950000000066e-01 3.294826190000000321e-01
3.144000000000005457e+02 2.318866800000000694e+01 -3.986822409999999928e-01 3.295548339999999632e-01
3.145000000000000000e+02 2.318631199999999026e+01 -3.780417178999998518e-01 3.055446440000000874e-01
3.145999999999994543e+02 2.312470399999999771e+01 -3.988933270000000197e-01 2.725679840000000409e-01
3.147000000000005002e+02 2.317380300000000659e+01 -4.164554059999999724e-01 2.533796566359999280e-01
3.147999999999994998e+02 2.314827499999998395e+01 -4.199978040000000856e-01 2.496705158000000757e-01
3.149000000000005457e+02 2.317908500000000060e+01 -4.234885442000000944e-01 2.429887096000000468e-01
3.150000000000000000e+02 2.317926000000000997e+01 -4.656406939999999661e-01 2.188657324999999376e-01
3.150999999999993975e+02 2.316437599999999719e+01 -5.059607999999999883e-01 2.465059048999999614e-01
3.152000000000005002e+02 2.319513500000000406e+01 -5.454283429999998711e-01 2.423217329999999836e-01
3.152999999999994998e+02 2.322710299999999606e+01 -4.890212809999997523e-01 2.850039300000000719e-01
3.154000000000006025e+02 2.325094099999999031e+01 -3.921728830000000832e-01 3.042882679999998619e-01
3.155000000000000000e+02 2.325175199999999975e+01 -4.084551279999999451e-01 3.825277699000002030e-01
3.155999999999993975e+02 2.325984299999999294e+01 -4.393428190000001621e-01 4.008976089999998216e-01
3.157000000000005002e+02 2.324959699999999430e+01 -4.389918819999998889e-01 3.581127024000001491e-01
3.157999999999994998e+02 2.329380899999999599e+01 -4.371587210000000834e-01 3.751048671999999695e-01
3.159000000000006025e+02 2.331323100000000181e+01 -4.086620849999998417e-01 3.428499850000000237e-01
3.160000000000000000e+02 2.328175600000000145e+01 -4.331312931000000921e-01 3.690948099999999399e-01
3.160999999999993975e+02 2.325917400000001223e+01 -3.839609399999999728e-01 3.302145699999998185e-01
3.162000000000005002e+02 2.326553199999999677e+01 -3.449214239999999210e-01 3.497628919999999919e-01
3.162999999999994998e+02 2.324902299999999755e+01 -3.125458859999999395e-01 3.747574839999999186e-01
3.164000000000006025e+02 2.324196799999999286e+01 -3.274973570000001000e-01 4.171205400000000951e-01
3.165000000000000000e+02 2.322447599999999923e+01 -3.207044450000001712e-01 3.507117979999999635e-01
3.165999999999993975e+02 2.322982099999999406e+01 -3.275115730000000003e-01 3.305305114000000599e-01
3.167000000000005002e+02 2.325373800000000202e+01 -3.589274169999999708e-01 2.970211860000000481e-01
3.167999999999994998e+02 2.329516500000001145e+01 -3.279497737000000579e-01 3.450274620000000625e-01
3.169000000000006025e+02 2.335036800000000312e+01 -3.435572803000001008e-01 2.719108099999999473e-01
3.170000000000000000e+02 2.339106499999999755e+01 -3.303228580000000525e-01 3.014169140000000358e-01
3.170999999999993975e+02 2.338756400000000824e+01 -3.491931796000000698e-01 3.417644619999999911e-01
3.172000000000005002e+02 2.336588600000001037e+01 -3.458015739999998894e-01 3.518643879999998614e-01
3.172999999999994998e+02 2.341250599999998983e+01 -3.612648190000000148e-01 2.841084399999999621e-01
3.174000000000006025e+02 2.336681100000000200e+01 -3.587614600000001985e-01 2.591635909999999710e-01
3.175000000000000000e+02 2.336232500000000556e+01 -3.634840769999999610e-01 2.764525079000000329e-01
3.175999999999993975e+02 2.335499600000000697e+01 -3.734810249999999110e-01 2.699863989999999880e-01
3.177000000000005002e+02 2.340404400000000251e+01 -3.463363819999999427e-01 2.374780100000000727e-01
3.177999999999994998e+02 2.335228100000001206e+01 -3.546404981000000345e-01 2.191281420000000257e-01
3.179000000000006025e+02 2.332869299999999768e+01 -3.558924812999999521e-01 2.689006660000000104e-01
3.180000000000000000e+02 2.343068799999998930e+01 -3.857648860999999818e-01 2.796931449999999764e-01
3.180999999999993975e+02 2.342486900000000460e+01 -3.851377099999999665e-01 2.554885870000001002e-01
3.182000000000005002e+02 2.341263699999998948e+01 -3.686447009999999636e-01 2.705481110000000355e-01
3.182999999999994998e+02 2.339500800000000424e+01 -3.796920339999999006e-01 2.324675361999999357e-01
3.184000000000006025e+02 2.344465100000000390e+01 -3.604948887999999685e-01 2.328332060000000703e-01
3.185000000000000000e+02 2.343214399999999742e+01 -3.694733410000000107e-01 2.167319500000000343e-01
3.185999999999993975e+02 2.339111100000000221e+01 -3.954298549999999968e-01 1.856804049999999096e-01
3.187000000000005002e+02 2.336915100000000578e+01 -3.622540280000000612e-01 2.078954690000000549e-01
3.187999999999994998e+02 2.332582599999999573e+01 -3.746096931700002020e-01 2.232677469999999054e-01
3.189000000000006025e+02 2.336579400000000817e+01 -3.991733899999999058e-01 2.239302569999999659e-01
3.190000000000000000e+02 2.341874700000000686e+01 -3.965387180000000678e-01 2.416801109999999753e-01
3.190999999999993975e+02 2.340748500000001187e+01 -4.362659399999999632e-01 2.605867159999999405e-01
3.192000000000005002e+02 2.344492999999998872e+01 -4.364575800000000116e-01 2.642080620000000213e-01
3.192999999999994998e+02 2.345664599999999211e+01 -4.349650918999999893e-01 2.627675859999999974e-01
3.194000000000006025e+02 2.340619200000000077e+01 -4.713892850000000467e-01 2.958231589999999467e-01
3.195000000000000000e+02 2.346526799999999469e+01 -4.384053721999999209e-01 2.550972521000000048e-01
3.195999999999993975e+02 2.343647899999999851e+01 -4.559667929999999814e-01 2.641088790000000186e-01
3.197000000000005002e+02 2.349146599999999196e+01 -4.903671630000001058e-01 2.819993342999999597e-01
3.197999999999994998e+02 2.342290600000000111e+01 -4.284723359999999537e-01 2.960575535000000147e-01
3.199000000000006025e+02 2.339670900000000842e+01 -4.869297940299998628e-01 2.541132179999999741e-01
3.200000000000000000e+02 2.342922399999999072e+01 -4.840284867999997687e-01 2.497503389999999879e-01
