# t = 0
  29.1068	-0.106941	-0.457304	
  30.0617	-0.243612	-0.720856	
  30.8355	 0.360852	-0.910787	
  31.7815	  0.12637	-0.686878	
  32.7223	 0.463983	-0.716951	
  33.6788	 0.361544	-0.444045	
   34.655	 0.155364	-0.376249	
  35.5765	 0.506097	-0.209173	
  36.5744	 0.546332	-0.157814	
  37.4228	  1.01082	-0.411823	
  38.3949	  1.23386	-0.339203	
  39.3186	 0.912023	-0.131445	
  40.1625	  0.96829	 0.402112	
  41.1473	 0.816584	  0.31671	
  41.8752	 0.836077	  1.00219	
  42.6901	  1.29931	  1.35074	
  43.4118	  1.06959	 0.697476	
  44.3057	 0.989698	 0.256391	
  45.1112	  1.17497	-0.306894	
  46.0108	 0.980877	0.0839974	
  46.6285	 0.227382	-0.142001	
  47.4149	 0.645575	-0.596664	
  48.3155	 0.981882	-0.321212	
  49.1468	  0.88246	-0.868363	
  50.1272	  1.03769	-0.747225	
  50.8217	 0.545688	 -0.22222	
  51.4578	-0.0171424	 0.306059	
  51.9116	-0.231279	-0.559208	
  52.6126	 0.120692	0.0617473	
  52.9173	-0.575826	-0.588009	
   53.138	 -1.08601	 0.243282	
  53.7682	-0.743646	 0.940157	
  54.4233	  -1.3428	 0.479764	
  54.1511	-0.504795	 0.952814	
  53.4659	 -1.19627	  0.72391	
    52.65	 -1.04187	 0.166626	
  52.3574	-0.393987	-0.536765	
  51.7655	-0.649377	 0.227752	
  50.9623	 -1.01916	  0.69492	
  50.3059	 -1.64049	 0.267005	
  49.3854	 -2.01281	 0.148233	
  48.8499	  -1.6895	 0.928541	
  48.0349	 -2.03874	  1.39106	
  47.1261	 -1.93046	 0.988125	
  46.3168	 -1.37445	  1.17875	
  45.3322	 -1.52932	   1.0969	
  44.6114	-0.990027	  1.53249	
  43.7011	 -1.09904	  1.13307	
  42.7904	   -1.026	 0.726546	
  41.8353	 -1.30413	 0.829147	
  40.9074	-0.958803	  0.68851	
   40.019	 -1.41235	 0.760037	
  39.1077	 -1.71527	  0.48116	
  38.2646	 -1.51306	-0.0170448	
  37.2692	 -1.57088	0.0602762	
   36.443	 -1.44798	 0.610126	
  35.4689	 -1.22279	 0.579407	
  34.5389	 -1.58811	 0.619893	
  33.6962	 -1.42873	 0.104838	
  32.9173	-0.862743	 0.375318	
  31.9663	-0.586773	 0.514866	
  30.9665	-0.603063	 0.533492	
  30.0778	-0.979468	  0.27136	
  29.1394	-0.742703	0.0192395	
  28.2522	 -1.20393	-0.00246828	
  27.2648	 -1.35818	0.0317551	
  26.4304	  -1.2369	 0.569348	
   25.635	-0.946735	  1.10149	
  24.6404	-0.887455	  1.01594	
  23.6655	-0.983457	  1.21703	
   22.732	 -1.05208	  1.56884	
   21.763	 -1.29096	  1.50401	
  20.8114	-0.994624	  1.58572	
  19.8198	 -1.04065	  1.70683	
    18.93	-0.729316	  1.37309	
  17.9798	-0.892213	  1.10733	
  17.0392	-0.555029	  1.06759	
  16.0987	-0.217952	  1.11115	
  15.1275	-0.280534	  1.34077	
   14.324	-0.684087	 0.903005	
  13.3644	-0.406451	 0.858526	
  12.4305	-0.0656009	 0.966986	
  11.4908	-0.406386	 0.996141	
  10.5169	-0.597758	 0.874043	
  9.60546	-0.194748	 0.789563	
  8.63432	-0.264235	 0.560977	
  7.71485	-0.156378	 0.182895	
  6.74537	-0.336773	  0.34999	
  5.82778	0.0217268	  0.17815	
  4.84077	0.0618031	0.0224247	
  3.90421	  -0.1719	 0.283694	
  2.94545	-0.0472327	  0.53927	
  1.95337	-0.046058	  0.41369	
 0.966508	0.0939873	 0.333004	
# t = 4.5
-8.67362e-19	        0	1.73472e-18	
 0.966289	 0.198216	0.0372979	
  1.96151	 0.159295	 0.127125	
  2.89274	-0.0729807	-0.155221	
  3.88652	-0.133687	-0.0609616	
  4.85478	-0.381148	-0.0992415	
  5.77938	-0.507439	 -0.45957	
  6.76688	-0.644831	-0.382241	
  7.71575	-0.770108	-0.0916877	
  8.71183	-0.814804	 -0.01385	
  9.70355	-0.749232	0.0976073	
  10.5143	-0.966419	-0.447218	
   11.503	 -1.09864	-0.516608	
  12.4938	 -1.23014	-0.483838	
  13.3744	 -1.45175	-0.902891	
  14.2264	 -1.28725	-0.405902	
  15.0495	 -1.11402	-0.946788	
  15.9773	 -1.48656	-0.926242	
  16.7595	 -1.01436	-0.519503	
  17.7573	 -1.01616	-0.454694	
  18.6792	 -0.68597	-0.251792	
  19.6486	-0.449893	-0.319591	
  20.6476	-0.486267	-0.294862	
  21.5979	-0.245747	-0.492787	
  22.5418	0.0541421	 -0.35445	
  23.4475	-0.324217	-0.163018	
  24.3583	0.0663925	-0.0291667	
  25.0489	 0.196308	-0.740818	
  26.0348	0.0312507	-0.766782	
  26.9928	-0.131883	 -1.00281	
  27.9877	-0.170693	-0.908979	
  28.9791	-0.247922	-0.803546	
  29.9362	0.0162143	-0.922794	
  30.8727	-0.296945	-0.764972	
  31.6504	  0.30339	-0.951608	
  32.5889	 0.155152	-0.639521	
  33.5837	 0.218383	-0.560252	
  34.4798	 0.662181	-0.545724	
  35.4363	 0.701523	-0.256588	
  36.3369	 0.269611	-0.311518	
  37.2141	 0.734298	-0.432308	
  38.0852	 0.984769	-0.00982152	
  39.0749	  1.10891	-0.0813467	
  40.0619	  1.21339	0.0411533	
  40.8227	 0.717609	 0.460001	
  41.6791	 0.668389	  0.97427	
  42.4496	  1.20777	 0.634401	
  43.3952	  1.19663	 0.308533	
  44.0998	 0.525322	0.0786648	
   44.994	 0.838123	-0.241842	
  45.9787	 0.705398	-0.129476	
  46.8401	 0.231167	0.0528561	
  47.8211	 0.289764	  0.23796	
  48.3556	  0.89552	-0.351459	
  49.2186	 0.871626	-0.856357	
  50.1226	 0.871855	-0.428859	
  50.9557	  1.02941	 0.101398	
  51.5154	 0.300151	 0.495466	
  51.9242	0.0650788	-0.386351	
  52.6689	 0.574019	0.0454612	
  52.4657	-0.112858	 -0.65243	
  52.9683	-0.473876	  0.13342	
   53.836	-0.381756	 0.621722	
   54.558	 -1.07401	 0.620818	
  54.2025	 -0.16148	 0.418128	
  53.3834	-0.735611	 0.408696	
   52.527	 -1.25094	 0.375139	
    52.17	-0.532811	-0.222241	
  52.0018	 -1.46734	0.0915256	
   51.147	 -1.45578	 0.610308	
  50.1598	 -1.55286	 0.737072	
  49.4723	 -1.68003	0.0219961	
  49.1335	 -1.30936	 0.886889	
  48.2399	 -1.75393	 0.823491	
  47.3552	 -1.54452	  1.24011	
  46.4698	 -1.11227	  1.41119	
  45.5862	 -1.06131	 0.945633	
  44.6124	 -1.16435	  1.14882	
  43.6255	  -1.2801	  1.03686	
  42.6399	 -1.35918	 0.886855	
  41.7371	   -1.019	 0.622758	
  40.9452	 -1.60957	 0.464602	
  39.9701	 -1.55627	  0.67981	
  39.0651	 -1.76924	 0.310067	
  38.2196	 -1.25413	  0.45012	
  37.2963	 -1.61281	  0.58799	
  36.3254	 -1.37315	 0.580798	
  35.3255	 -1.36261	 0.574677	
    34.38	 -1.44714	 0.260299	
  33.4083	 -1.33811	0.0503046	
   32.507	 -1.41752	 0.476088	
  31.7076	 -0.81684	 0.461806	
  30.7391	-0.658732	 0.654125	
  29.8383	-0.591383	 0.224963	
  28.8474	-0.725572	 0.233487	
  27.9223	-0.961668	-0.0640706	
  27.1639	 -1.45103	 0.366485	
  26.3725	 -1.15122	 0.899302	
  25.3867	 -1.23801	  1.04288	
  24.3879	 -1.23352	  1.09199	
  23.4178	-0.990753	  1.10537	
  22.4194	 -1.03306	  1.06756	
   21.445	 -1.23912	  1.15751	
  20.5205	  -1.1075	  1.51544	
  19.5458	 -1.21992	  1.32113	
  18.7184	-0.763127	 0.994887	
  17.7215	-0.818011	 0.936634	
  16.9309	-0.771646	  1.54724	
  15.9935	 -1.05203	  1.34032	
   15.136	-0.537614	  1.32519	
  14.1435	 -0.51093	  1.20551	
  13.3006	 -0.21801	  0.75427	
  12.3271	-0.445835	 0.775983	
  11.3693	-0.162695	 0.727129	
  10.3849	-0.00198752	 0.799501	
  9.38494	-0.0141314	 0.786602	
  8.42039	-0.201828	 0.601087	
  7.43198	-0.192704	 0.449853	
   6.4603	0.0383529	 0.399233	
  5.49464	 0.281607	 0.309054	
  4.66462	 0.553755	 -0.17792	
  3.83629	0.0749849	 0.113072	
  2.89576	-0.156379	 0.361865	
  1.91023	-0.0465302	 0.491156	
 0.955337	-0.187359	 0.229522	
# t = 4.6
        0	        0	        0	
  1.01087	-0.0302959	-0.0711906	
  1.95536	-0.110614	-0.389818	
  2.93577	-0.298079	-0.328395	
  3.91359	-0.185354	-0.151166	
  4.86075	-0.441118	0.0426725	
  5.74803	-0.798474	  0.33429	
  6.49575	 -0.97403	-0.306177	
  7.45767	-0.793204	-0.101181	
  8.42961	 -0.95821	-0.268929	
    9.357	 -1.06869	0.0887287	
  10.2806	  -1.3117	-0.207983	
  11.1502	 -1.14294	-0.672152	
  12.1482	 -1.16803	-0.731694	
   13.054	 -1.48447	 -1.01327	
  13.9926	 -1.59017	-0.684957	
  14.8648	 -1.10208	-0.719862	
  15.7783	 -1.50885	-0.730072	
  16.7275	 -1.21905	-0.853736	
  17.7186	 -1.08723	-0.874148	
  18.7106	   -1.142	-0.759253	
  19.5888	 -0.80368	-0.420649	
  20.5229	-0.464508	-0.309142	
  21.4423	-0.113527	-0.487095	
  22.4111	0.0302947	-0.285115	
  23.3636	 0.245283	-0.500885	
   24.307	0.0232228	-0.747665	
  25.2341	 0.161117	 -1.09616	
  26.0278	-0.437281	 -1.20628	
  27.0121	-0.599227	 -1.13612	
  27.9534	-0.360993	-0.896682	
  28.9214	-0.373192	-0.646186	
  29.8972	-0.176676	-0.742419	
  30.8658	-0.0454801	-0.953638	
   31.858	0.0682253	-0.902885	
  32.8393	 0.135649	-0.722481	
   33.826	0.00900717	-0.824294	
  34.7838	 0.274723	 -0.71459	
  35.4017	  1.00507	-0.423161	
  36.3377	 0.677306	-0.294556	
  37.3358	 0.726406	-0.255164	
  38.2973	 0.981983	-0.154764	
  39.2491	  1.20489	0.0559391	
  40.1408	 0.765557	 0.164812	
  40.8419	 0.732613	 0.877196	
  41.6316	  1.02019	 0.335297	
  42.5414	 0.775527	 0.670658	
  43.2224	  1.29117	 0.150696	
  44.2163	  1.19478	 0.204119	
  45.0626	 0.865369	-0.215089	
  46.0461	  1.04551	-0.210613	
  46.7129	 0.300514	-0.189271	
  47.7076	 0.299631	-0.0862956	
  48.6542	 0.560445	 0.103027	
  48.9099	 0.482539	-0.860623	
   49.745	  1.01824	-0.986068	
  50.6954	 0.807601	-0.757095	
  51.1597	0.0578838	-0.285561	
  52.1096	-0.235583	-0.175943	
  52.8125	 0.475806	-0.190271	
  52.7269	-0.495773	-0.411627	
  53.2512	  -1.2929	-0.111745	
  53.7578	    -1.12	 0.732969	
  54.6394	 -1.57527	 0.608246	
  54.4561	-0.595268	 0.530072	
  53.5612	-0.999913	 0.341748	
  52.6208	 -1.26033	 0.560597	
   52.158	 -1.17492	-0.321793	
  51.6619	 -1.14605	 0.545981	
  50.7416	 -1.53596	 0.513508	
  49.8907	 -1.08711	 0.240462	
  49.4346	 -1.93403	-0.0330737	
  48.9068	 -1.50587	 0.700716	
   47.923	 -1.64449	 0.586744	
  47.0965	  -1.4113	  1.09913	
  46.2908	-0.881927	 0.833349	
  45.2955	-0.891575	 0.930041	
  44.4031	 -1.32104	  1.06883	
  43.5677	 -1.16385	 0.541795	
  42.5771	 -1.15098	 0.678434	
  41.5771	 -1.15952	 0.686764	
  40.7425	 -1.71041	 0.693578	
  39.7536	 -1.83832	 0.768467	
   38.834	 -2.17845	 0.571766	
  37.8649	 -2.42424	 0.551475	
  36.9108	 -2.18254	 0.374707	
  36.0452	 -1.68424	 0.324809	
  35.1963	  -1.1711	 0.451478	
  34.2237	  -1.2335	 0.227299	
  33.3224	 -1.11738	 0.644665	
  32.3436	-0.915518	 0.608227	
  31.5381	-0.559725	 0.134346	
  30.5897	-0.876305	 0.157879	
  29.6378	-0.572507	 0.118311	
  28.8596	-0.426773	 0.729164	
  27.8864	-0.578594	 0.556228	
  27.0446	 -1.00419	 0.224061	
  26.1025	 -1.07422	 0.552083	
  25.1831	 -1.45004	 0.668816	
   24.607	-0.882085	  1.25665	
  23.6921	 -0.57801	  0.99099	
   22.705	-0.591538	 0.831422	
  21.7879	-0.832466	  1.14915	
  20.8691	 -1.21381	  1.04957	
  19.9037	-0.981527	  1.16945	
  18.9365	 -1.13218	 0.964894	
  17.9928	-0.834802	 0.819933	
   17.004	-0.688223	 0.849634	
   16.023	-0.871842	 0.787596	
  15.0368	-0.711311	 0.830868	
  14.0534	-0.566478	 0.721523	
  13.1598	-0.151722	 0.893645	
  12.2396	0.0692233	 0.570197	
  11.2982	 0.401641	 0.512733	
  10.3161	 0.218223	  0.55546	
  9.36377	-0.0722299	  0.46192	
  8.39721	 -0.32006	 0.396386	
  7.39887	-0.339119	 0.452464	
  6.44994	 -0.35402	 0.137256	
  5.51008	-0.143335	-0.131619	
  4.53541	0.0805916	-0.133579	
  3.63743	 0.496636	0.00960066	
  2.75437	0.0283555	-0.0305189	
  1.86605	-0.373708	  0.19169	
 0.896678	-0.446072	-0.0431679	
# t = 4.7
-6.93889e-18	-1.73472e-18	5.20417e-18	
 0.930653	 -0.13731	-0.301178	
  1.83596	-0.311098	0.0889219	
  2.83502	  -0.2788	0.0562851	
  3.83369	-0.272814	0.00508345	
  4.80282	 -0.51633	-0.0339199	
  5.76803	 -0.70158	 0.150599	
  6.71774	-0.432748	-0.0107744	
  7.58695	-0.872519	  0.21485	
  8.46523	  -1.2944	 0.441513	
  9.08691	 -1.48307	-0.319131	
  10.0571	  -1.3953	-0.0916555	
  11.0159	 -1.20481	-0.302629	
  11.9743	 -1.14299	-0.581382	
  12.9648	 -1.16911	-0.716818	
  13.9335	 -1.39622	-0.817324	
  14.9314	 -1.45858	-0.835619	
  15.9252	 -1.50467	-0.734444	
  16.8615	 -1.15871	-0.674034	
  17.7025	-0.841821	-0.235652	
  18.7019	-0.874752	-0.249251	
  19.6251	-0.492431	-0.290454	
  20.4795	-0.345868	 0.207951	
  21.4046	 -0.62827	-0.046112	
  22.3247	-0.320186	-0.287908	
  23.3243	-0.291757	-0.283458	
  24.1349	0.0249205	-0.776055	
   25.109	-0.0867329	-0.972989	
  26.0311	-0.435149	-0.804483	
  27.0244	-0.544179	-0.767426	
  28.0153	-0.445235	-0.859444	
  29.0014	 -0.45677	 -1.02635	
  29.9421	-0.431111	-0.687361	
  30.8781	-0.422165	 -1.03982	
  31.8043	-0.177848	 -1.32729	
   32.562	 0.467298	 -1.42575	
  33.4367	 0.239885	-0.997392	
  34.4287	 0.345535	-0.928968	
   35.428	 0.356474	-0.965457	
  36.3534	 0.699903	-0.804909	
  37.3427	 0.729606	-0.662753	
  38.2986	 0.800644	-0.377657	
  38.8722	 0.778199	 0.441179	
  39.8373	 0.744789	 0.700963	
  40.8105	 0.897804	 0.872697	
  41.3821	  1.07795	 0.071846	
  42.3618	   1.2783	0.0732741	
  43.2653	  1.20632	 0.495855	
  44.1168	  1.14925	-0.0254342	
  44.9484	 0.634203	-0.233537	
  45.9263	 0.830788	-0.304399	
  46.8454	  0.44545	-0.386316	
  47.7378	 0.616409	0.0314046	
  48.6645	 0.305587	 0.242883	
  49.1889	 0.463658	-0.593799	
  49.9995	 0.973877	-0.881559	
  50.6358	  0.20444	-0.824484	
  51.5611	-0.173676	 -0.79567	
   51.919	 0.343137	-0.0179093	
  52.5524	-0.0443528	-0.687852	
  52.3679	-0.941996	-0.287491	
  53.2556	 -1.00592	  0.16862	
  53.7194	 -1.03931	  1.05395	
   53.922	 -1.19535	0.0870974	
  54.5672	-0.461919	-0.127451	
  53.9218	 -1.21842	-0.233155	
  53.0709	 -1.73758	-0.313097	
  52.2652	 -1.53477	 0.243636	
  51.3728	 -1.09213	 0.155707	
  50.6362	-0.666722	  0.68178	
  49.7435	-0.944176	 0.326645	
  49.4405	  -1.5445	-0.413633	
  48.8499	 -1.09308	  0.25537	
  47.8981	 -1.39119	 0.329101	
   47.039	 -1.14955	 0.780358	
  46.0466	 -1.12082	 0.900092	
  45.1609	-0.856767	  1.28379	
  44.4179	 -1.15381	 0.683764	
  43.4407	 -1.35682	 0.749812	
  42.4787	 -1.15747	 0.563029	
  41.5824	 -1.12419	  0.12085	
  40.7768	 -1.57265	  0.50843	
  39.7769	 -1.57662	 0.525915	
  38.9206	  -2.0417	  0.30122	
  38.0049	 -1.88851	 0.672876	
  37.0384	 -1.87557	 0.416119	
  36.1198	  -1.4837	 0.467371	
  35.3545	-0.848881	 0.573815	
  34.3989	-0.988356	  0.83342	
  33.4011	-0.952049	 0.888799	
  32.5401	 -0.93277	 0.380364	
  31.5751	 -1.17234	 0.273449	
  30.6292	-0.934401	 0.493773	
  29.6317	-0.978515	 0.549797	
  28.6678	-0.804714	 0.751788	
  27.8065	-0.955794	 0.266418	
  26.8884	 -1.11553	-0.0973028	
  26.0833	-0.773916	 0.387621	
  25.2349	-0.821212	 0.914926	
  24.2898	  -1.1473	 0.940251	
  23.4548	 -0.63306	 0.744471	
  22.5362	-0.239726	 0.785271	
  21.5782	-0.526532	  0.79224	
  20.8152	-0.941179	  1.28835	
  19.8224	  -1.0175	  1.19648	
  19.0383	-0.796071	 0.616587	
  18.0413	-0.833324	 0.685191	
  17.0535	-0.828509	 0.840273	
  16.1068	 -0.67606	 0.555793	
    15.11	-0.689973	 0.634604	
  14.1164	-0.654195	 0.741519	
  13.1925	-0.276297	 0.681152	
  12.2013	 -0.16778	 0.605066	
  11.2513	-0.0528938	 0.314882	
  10.2595	0.000877465	 0.430845	
  9.35383	-0.419076	 0.489957	
  8.37468	-0.249099	 0.601003	
   7.4063	-0.130569	  0.38133	
  6.53962	-0.145955	-0.117414	
  5.66946	 0.280784	 0.129105	
  4.67072	  0.27498	0.0788613	
   3.6924	0.0932261	 0.178795	
  2.74341	 0.163195	 -0.12891	
  1.87671	-0.106227	 0.291199	
 0.900757	-0.324304	 0.276044	
# t = 4.8
        0	-8.67362e-19	        0	
 0.982382	 0.154088	 0.120823	
  1.90507	-0.0705091	 0.434196	
  2.80063	-0.273841	0.0382571	
  3.73392	-0.0862539	 0.344813	
  4.53021	-0.681784	 0.237708	
  5.46143	 -1.02891	 0.126585	
    6.283	-0.976845	-0.441196	
  7.14012	-0.749486	  0.02102	
  8.12952	-0.863142	-0.0694641	
  8.96458	 -1.41117	-0.117827	
  9.93992	 -1.38668	 -0.33718	
  10.9163	 -1.17431	-0.378263	
  11.7527	 -1.10052	 -0.92132	
  12.7392	-0.964393	 -1.01338	
  13.5929	-0.688971	-0.571332	
  14.5205	 -1.02391	 -0.40572	
  15.4843	 -1.20077	 -0.20632	
  16.4775	 -1.27138	-0.299552	
  17.4681	 -1.16091	-0.379792	
  18.3368	-0.826168	-0.0146064	
  19.3364	-0.836741	0.0132455	
  20.3074	-0.643827	-0.128414	
  21.2646	-0.447712	-0.341278	
  22.2496	-0.328843	-0.466361	
  23.2157	-0.185224	-0.251707	
  24.1402	-0.235417	-0.629407	
  25.1198	-0.249339	-0.830366	
  26.0791	-0.518811	-0.915286	
  27.0132	-0.300312	 -1.19773	
   27.985	-0.368977	-0.971892	
  28.9448	-0.639663	 -1.04585	
  29.8599	-0.443443	-0.693625	
  30.7508	-0.447605	 -1.14813	
  31.7288	 -0.58229	-0.988327	
  32.6015	-0.100779	  -1.0696	
  33.4615	  0.38653	 -0.91825	
  34.4259	 0.586578	 -1.09124	
  35.3875	 0.644743	-0.822851	
  36.2346	 0.257014	-0.459331	
  37.1591	 0.382587	-0.819317	
  38.0496	 0.690702	-0.484551	
  38.9307	  1.10012	-0.247618	
   39.668	  1.33048	 0.387584	
  40.6521	  1.15516	 0.357627	
    41.48	 0.594267	 0.353185	
  42.1875	  1.19272	-0.0228673	
  43.1381	 0.926819	 0.137287	
  43.9399	 0.404031	 0.427341	
  44.8706	 0.744029	 0.291613	
  45.8452	 0.768517	0.0686803	
  46.7965	 0.657443	-0.218807	
  47.6421	 0.265027	 0.143346	
    48.34	 0.860485	-0.254722	
  48.9499	  1.00588	 -1.03391	
  49.9452	  1.09687	 -1.06953	
  50.6385	 0.376871	 -1.10228	
  51.0906	-0.168412	-0.396373	
  51.9079	-0.141125	 0.179496	
   52.362	 0.148738	-0.662958	
  52.4079	-0.566848	0.0341667	
  53.3565	-0.649151	  0.33993	
  53.8448	-0.858874	  1.18711	
  53.9464	 -1.11807	 0.226566	
  54.4648	-0.630155	-0.475908	
  53.8151	 -1.37788	-0.338871	
  53.0528	 -1.93804	-0.0142824	
  52.2822	 -1.30728	 0.076531	
  51.6172	-0.651555	 0.434564	
  50.6674	  -0.3472	 0.507164	
  50.3559	 -1.18632	0.0609573	
  49.3767	 -1.38848	0.0410895	
  48.4108	 -1.14812	 0.137823	
  47.5228	 -1.13322	 0.597329	
  46.6494	 -1.02074	  1.07117	
  45.6698	 -1.10401	  1.25441	
  44.8491	 -1.66283	  1.13549	
  44.6427	 -1.17021	 0.290036	
  43.7075	 -1.29088	 0.623025	
  42.7906	 -1.06038	 0.297321	
  41.8093	-0.932111	 0.153163	
  40.9665	 -1.29366	 0.551907	
  40.1407	 -1.37042	-0.00680929	
  39.1684	 -1.56755	 0.118226	
   38.175	 -1.66859	 0.173907	
  37.2511	 -1.29349	0.0989846	
  36.3685	 -1.76245	0.0645818	
  35.4215	   -1.442	0.0422901	
  34.4777	 -1.21337	 0.281148	
  33.4872	 -1.08279	 0.325635	
   32.518	 -1.19548	  0.54448	
  31.5955	  -1.1918	 0.158367	
  30.7886	-0.902799	 0.673587	
  29.8429	 -1.22737	 0.688805	
  28.8887	 -1.24701	 0.987525	
  27.8966	 -1.23904	  1.11254	
  26.9455	 -1.24821	 0.803742	
   26.067	 -1.20939	 0.327451	
  25.1552	-0.799436	 0.306284	
  24.2733	 -1.08369	 0.682866	
  23.2938	-0.903937	 0.773625	
  22.3188	 -0.82713	 0.564999	
  21.5792	 -1.30933	  1.03472	
  20.7124	-0.919797	 0.723424	
   19.745	-0.762809	 0.922104	
  18.8231	-0.845214	 0.543459	
   17.867	-0.608025	 0.715623	
  16.8829	-0.763231	 0.628696	
  15.8937	-0.883223	 0.713564	
   14.964	 -1.00013	 0.364354	
  13.9737	-0.872216	 0.419545	
  12.9895	 -0.80252	 0.582126	
  12.1089	-0.343216	 0.464544	
  11.3017	-0.248521	-0.118125	
  10.3654	-0.124963	 0.211136	
  9.37776	-0.269544	 0.272409	
  8.40995	-0.419213	0.0700584	
  7.41153	 -0.36385	0.0818022	
  6.43694	-0.143588	0.0418082	
  5.51764	  0.18525	-0.174468	
  4.56425	 0.350997	-0.426687	
  3.63371	   0.1282	-0.135817	
  2.63418	 0.111258	-0.109118	
  1.81516	 0.433059	  0.36593	
 0.942793	-0.0529718	 0.312611	
# t = 4.9
-3.46945e-18	        0	-6.50521e-19	
 0.869779	-0.0584118	-0.463505	
  1.82602	-0.349559	-0.493303	
   2.7852	 -0.37143	-0.211303	
  3.57011	-0.741511	 0.285671	
  4.50481	-0.750245	-0.0696959	
  5.47384	-0.833022	-0.302407	
  6.38737	 -1.04279	-0.650933	
  7.07092	 -1.47362	-0.0614818	
  8.04812	 -1.41252	-0.264858	
  9.00755	 -1.43192	 -0.54635	
  9.95269	 -1.31592	-0.240707	
  10.9151	 -1.15859	-0.0193608	
  11.8258	 -1.14851	-0.432351	
   12.788	 -1.39689	-0.544209	
  13.7727	 -1.25118	-0.640086	
  14.7142	-0.940332	-0.508938	
  15.5408	-0.953774	 -1.07177	
  16.4851	 -1.05233	-0.757458	
  17.4627	-0.846886	-0.711032	
    18.18	-0.604158	-0.0576247	
  19.1664	-0.555392	-0.214664	
  20.1244	-0.840589	-0.184713	
  21.0736	-0.588512	0.00386493	
  22.0672	-0.699626	0.0216475	
  23.0017	 -0.51748	-0.284315	
  23.9254	-0.380465	-0.641981	
  24.8675	-0.208506	 -0.92996	
  25.8667	-0.190943	-0.889302	
  26.7915	-0.570747	-0.911027	
  27.7629	-0.594111	 -1.14729	
  28.7539	-0.707006	 -1.07487	
  29.7527	 -0.70175	 -1.12355	
  30.7454	-0.685911	 -1.00345	
  31.6352	-0.273449	 -1.19889	
  32.4424	  0.29846	 -1.05241	
  33.3238	 0.690708	 -0.78893	
  34.2754	 0.405169	-0.904977	
  35.2609	 0.575106	-0.891381	
  36.2606	 0.580003	-0.865577	
  37.2021	 0.422997	-0.566292	
  37.8702	  1.15947	-0.456874	
  38.5795	 0.886618	 0.194195	
  39.5466	  1.13393	 0.255167	
  40.3913	 0.651879	0.0216114	
  41.3418	 0.558355	  0.31795	
  42.3092	 0.775181	 0.448382	
  43.0883	 0.320028	0.0171911	
  43.9561	 0.125391	 0.474495	
   44.881	 0.232444	 0.839408	
  45.5724	 0.723484	 0.309312	
  46.5326	 0.924995	 0.116018	
  47.5011	  1.03996	-0.104763	
  48.2773	  1.07728	-0.734284	
  49.2607	  1.00601	  -0.9015	
  49.9696	 0.785894	 -1.57156	
  50.9555	 0.828079	 -1.40849	
  51.5231	  0.23661	-0.835834	
  51.9345	-0.369085	-0.154406	
  52.5805	-0.243408	-0.907739	
  52.5556	-0.016483	0.0659425	
  53.5041	-0.327275	0.00312082	
  53.9382	-0.793042	 0.774282	
  54.6889	 -1.28358	 0.331844	
  54.6518	-0.729861	-0.500157	
  53.9258	 -1.38835	-0.301392	
  52.9885	 -1.56045	0.00180382	
  52.1956	-0.951061	-0.0052298	
  51.6867	 -1.09286	 0.843906	
  50.9342	-0.493186	 0.571445	
  50.3005	-0.950336	-0.0527581	
  49.3139	 -1.07373	-0.159129	
  48.4976	  -1.0684	 0.418551	
  47.6662	 -1.57626	 0.644485	
  47.1887	 -1.19118	  1.43421	
  46.2295	 -1.46969	  1.48424	
  45.2592	 -1.22892	  1.50425	
  44.4725	 -1.70123	  1.10633	
   43.719	 -1.23747	 0.640385	
  42.7917	 -1.17583	 0.271031	
  41.8697	 -1.55268	 0.182802	
  40.9267	 -1.31214	 0.412736	
  39.9389	 -1.19758	 0.306593	
  39.0254	 -1.51737	 0.558041	
   38.086	 -1.59623	 0.224144	
   37.104	 -1.78055	 0.182666	
  36.1322	 -1.54484	 0.174783	
  35.1513	 -1.49961	-0.0150528	
  34.2121	 -1.50586	 0.328015	
  33.3397	 -1.05811	 0.524399	
  32.4569	  -1.2104	 0.968812	
  31.4689	 -1.31176	  1.08489	
  30.4769	 -1.25216	  1.19655	
  29.6008	 -0.78176	  1.30376	
  28.7908	 -1.36822	   1.3001	
  27.8362	 -1.32678	  1.00501	
  26.9539	-0.999069	 0.667107	
  25.9674	  -1.0139	 0.503692	
  25.0028	 -1.10441	 0.256013	
  24.0301	 -1.25195	 0.434921	
  23.2529	 -1.19833	  1.06199	
  22.4662	-0.629861	 0.820901	
  21.4786	 -0.69511	 0.678179	
  20.5881	-0.950392	  1.05475	
  19.6102	 -1.12955	 0.946462	
  18.7348	-0.806638	 0.586764	
  17.7685	-0.973874	 0.782616	
  16.7823	-0.813343	 0.741471	
  15.8182	-0.764107	 0.480649	
  14.8384	-0.949511	 0.556072	
  13.8402	 -1.00791	  0.54543	
  12.9156	 -0.63112	 0.487346	
  11.9363	-0.668734	 0.287183	
  11.0816	-0.176743	 0.453126	
   10.142	 0.164207	 0.422568	
  9.19984	  0.10224	0.0929393	
  8.25445	 -0.21903	 0.147883	
  7.36154	-0.292299	-0.296375	
  6.43329	0.0403133	-0.463066	
  5.46078	  -0.1498	-0.328371	
  4.53904	 0.210115	-0.184034	
  3.54271	  0.13725	-0.138424	
  2.58771	-0.042122	 0.097774	
  1.62974	-0.160698	 0.358938	
