1.151543269340997995e+02 1.470034498999993333e-01 3.018754976000000423e-01 4.612955981360978619e+00 1.072349396551351219e+01 1.054406943849220468e+01
1.152139980603999732e+02 1.494388310999998359e-01 3.126222604000012395e-01 4.629383898441531642e+00 1.073380548283081382e+01 1.052688566753407962e+01
1.152442034317000292e+02 1.557762023000004714e-01 3.196555511000004346e-01 4.641325751838484948e+00 1.073111063832804568e+01 1.054285308050810066e+01
1.152385482042995051e+02 1.578464360000006173e-01 3.286017301000002666e-01 4.635844306025686201e+00 1.075305496007693051e+01 1.053214590306988718e+01
1.151824240211002461e+02 1.632339176999996755e-01 3.336183568999986915e-01 4.608288892631374978e+00 1.075854336925616295e+01 1.049404745487372814e+01
1.150959365083005963e+02 1.618418730999997279e-01 3.403925262999979440e-01 4.563820184199278707e+00 1.073902817744554206e+01 1.053310717187699375e+01
1.149826132948999771e+02 1.570813193000010766e-01 3.490820249000005093e-01 4.546854024343248035e+00 1.072936404600307014e+01 1.053548828842982310e+01
1.148338499872999563e+02 1.563469978000003591e-01 3.502188938000010410e-01 4.473339204269581870e+00 1.072693642110023404e+01 1.051450752576489300e+01
1.146531587480003651e+02 1.577739189000003650e-01 3.609874464999996424e-01 4.407005439960607340e+00 1.067672345988389715e+01 1.046829995331167673e+01
1.144339463983000655e+02 1.637881462000002342e-01 3.613032104000001299e-01 4.349110293738124078e+00 1.059927100621427165e+01 1.044376901262126189e+01
1.141839665486001110e+02 1.747700900999996920e-01 3.649170516999988845e-01 4.292184150556024314e+00 1.059527914152229933e+01 1.028672867860619533e+01
1.139186163645998278e+02 1.734328984999993772e-01 3.677111068999989740e-01 4.186948739356881610e+00 1.063592918849548852e+01 1.029501018480363506e+01
1.136219661371991947e+02 1.786340478999987325e-01 3.653187378999998569e-01 4.118299760905252960e+00 1.056160168036887548e+01 1.027971840298741490e+01
1.132860147570997071e+02 1.853583307999995544e-01 3.641366696999993602e-01 3.983026306019978868e+00 1.049624881221272155e+01 1.022611803715685141e+01
1.129279672478001117e+02 1.773554136000007608e-01 3.613233616000001147e-01 3.888084888765991565e+00 1.043541181759139924e+01 1.013554730041028407e+01
1.125326335074993125e+02 1.815485739000009535e-01 3.590113719000005421e-01 3.761086278257348869e+00 1.042835645590596982e+01 1.010156545384939442e+01
1.121320221140002786e+02 1.879950011000002807e-01 3.616179549999998244e-01 3.695913746780264741e+00 1.042142313891172911e+01 1.000868094383386619e+01
1.117108706183000066e+02 1.865498655000001060e-01 3.607620143000009882e-01 3.583807718770692929e+00 1.038314664128867726e+01 9.914648288925890895e+00
1.112536781345001629e+02 1.799640968000005281e-01 3.577815575000008463e-01 3.514922565639814422e+00 1.033819180290506701e+01 9.836058800881470887e+00
1.107824264125000866e+02 1.825673695000002705e-01 3.529481848999994065e-01 3.394826422016362422e+00 1.026163785972128473e+01 9.803309016323218827e+00
1.102971393725000553e+02 1.730344412999997583e-01 3.513290874000009611e-01 3.297907842948758272e+00 1.022256571351466903e+01 9.700508522171361392e+00
1.097847522904995401e+02 1.670107599000007770e-01 3.407925881000004042e-01 3.188458333234156061e+00 1.016642118574105780e+01 9.657765428190254298e+00
1.092549506854997645e+02 1.669177295999984822e-01 3.416778997000010087e-01 3.085640518304697544e+00 1.008240861856376824e+01 9.652721637669191779e+00
1.087060896415001707e+02 1.713783725000000979e-01 3.455125111000005855e-01 2.982107760421405906e+00 9.960787303617216537e+00 9.549707260346256277e+00
1.081483296975003157e+02 1.721761835999999768e-01 3.452912800000006999e-01 2.900613519408220764e+00 9.868666714797143413e+00 9.482309213760315103e+00
1.075753582173994261e+02 1.659763501000004471e-01 3.433651058000002920e-01 2.823944383906483946e+00 9.810164123587865603e+00 9.326859010967057273e+00
1.069867260467999586e+02 1.581865374000005209e-01 3.362010234999979197e-01 2.745485682145537787e+00 9.791687456918047872e+00 9.247009292589464025e+00
1.063790392135002207e+02 1.587267267999998843e-01 3.345741276999981140e-01 2.661150662844479875e+00 9.710490234435553702e+00 9.207547950126965475e+00
1.057628689864003064e+02 1.637917077999999915e-01 3.361345639999988588e-01 2.587045883038084693e+00 9.565263496634370810e+00 9.103872946692291634e+00
1.051313339285000410e+02 1.636031418999986109e-01 3.375644940000004923e-01 2.508616764264448129e+00 9.456692386405242345e+00 9.032923808173201508e+00
1.044897926481004049e+02 1.601208355000001415e-01 3.385602030999996237e-01 2.443604324554357277e+00 9.387543096839008783e+00 8.953858713212200726e+00
1.038394133436999169e+02 1.671455236999994376e-01 3.316907171000015864e-01 2.357460784563225165e+00 9.348121963305040083e+00 8.919208136838717493e+00
1.031763219283998581e+02 1.564014094999995053e-01 3.272436404999995996e-01 2.302439602216455050e+00 9.296893665391591455e+00 8.846781553477363502e+00
1.025065519291999721e+02 1.579504220999990161e-01 3.231117267000019333e-01 2.254585280827877014e+00 9.237206977782543404e+00 8.757911439871627124e+00
1.018273638410001354e+02 1.599492766000004951e-01 3.184442636999993970e-01 2.191309363455383963e+00 9.149779608695887134e+00 8.678461998659480869e+00
1.011397518276003495e+02 1.627283756000002524e-01 3.150460779999989525e-01 2.129527658468930440e+00 9.070206579438064409e+00 8.608464763993399771e+00
1.004447167780999450e+02 1.487289502999999125e-01 3.133459471999992529e-01 2.067178370839709345e+00 8.953996636843152501e+00 8.530142169663688989e+00
9.974010010060001719e+01 1.460523456000003273e-01 3.039336701999993395e-01 1.999997014159867081e+00 8.865145543555080110e+00 8.469430476575153577e+00
9.902974592350031457e+01 1.392602598000002023e-01 3.062359864999980585e-01 1.942653250976241530e+00 8.732539291327682918e+00 8.377813476164373441e+00
9.831065309170016064e+01 1.335146675000005723e-01 2.972329446000000486e-01 1.897786782935074745e+00 8.674751557814193603e+00 8.293426215935152612e+00
9.758335663100010038e+01 1.318576296000000259e-01 2.932116006000003439e-01 1.844731036454542172e+00 8.596824699756480115e+00 8.202097148290864226e+00
9.684739541859973144e+01 1.279993934999995309e-01 2.880718220000014207e-01 1.793820187764176177e+00 8.468268311204553811e+00 8.102366234163071113e+00
9.610707423160016560e+01 1.249300697999994741e-01 2.836114038999998921e-01 1.744016826526829655e+00 8.330488248555294462e+00 8.032328801168988619e+00
9.536551063870030021e+01 1.357462289000003763e-01 2.778935135999972550e-01 1.691823546581910698e+00 8.287146112372941076e+00 7.932109207634051806e+00
9.461495616059954727e+01 1.327925091999994645e-01 2.770358023000005221e-01 1.643301635380469472e+00 8.239525922331738528e+00 7.848768514619804293e+00
9.385937959630017247e+01 1.351265374999996161e-01 2.688822783000006655e-01 1.598908267625048119e+00 8.115321636657490956e+00 7.789916611679225333e+00
